arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-w60,6,111018,3622,6428672,752.52201207478845,,291.06236966469828,3058.3503586353013,0.28400358144452575,2
sep-ipop-w60,6,111018,3628,6453248,752.52201207478845,,424.73517418927725,2893.7586106334284,0.28551265460512548,2
sep-ipop-w60,6,111018,3634,6477824,752.52201207478845,,632.3709017141698,2548.9074786042256,0.2767471099540208,2
sep-ipop-w60,6,111018,3640,6502400,752.52201207478845,,877.10608688668833,3012.6704102975891,0.27311770441516764,2
sep-ipop-l20,7,111019,1,20,27612.805508931477,,0.27209235566349244,1.0385219985703202,0.26757293690746531,0
sep-ipop-l20,7,111019,10,200,8284.2292900085449,,0.21997590372691486,1.6177517137691968,0.23703415120990592,0
sep-ipop-l20,7,111019,40,800,1970.6409492492676,,0.1581683464419292,3.0346161423696878,0.1714387915652954,0
sep-ipop-l20,7,111019,1275,25500,1054.7938486735027,,0.00011481767110015756,322712.56524345069,0.00012406040759837026,0
sep-ipop-l20,7,111019,2178,52120,1054.7902577718098,,0.093214564733791444,12048.063337309257,0.11757360884407711,1
sep-ipop-l20,7,111019,2798,76920,1036.1712646484375,,0.0016459741070177769,5838364.3057409516,0.0010812639744426172,1
sep-ipop-l20,7,111019,3234,103880,1036.1709671020508,,0.23233385856553002,1035.058514723306,0.07768991240590066,2
sep-ipop-l20,7,111019,3523,127000,866.56810887654626,,3.8738240757603459,15382.834691528156,0.094573258624473272,2
sep-ipop-l20,7,111019,3852,153320,826.20635223388672,,1.357439691110053,1017941.9676024704,0.001944488211931791,2
sep-ipop-l20,7,111019,4158,179240,826.1140467325846,,0.56379148257634537,10.258652636028954,0.63437920730755026,3
sep-ipop-l20,7,111019,4356,210920,826.1140467325846,,4.6912966184918394,24266.126130158049,0.23351734715555497,3
sep-ipop-l20,7,111019,4488,232040,826.1140467325846,,54.157462818577329,59901.822822576352,0.11597046332618986,3
sep-ipop-l20,7,111019,4686,263720,826.1140467325846,,522.74979878212298,727237.47249784227,0.032052529666691761,3
sep-ipop-l20,7,111019,4818,284840,826.1140467325846,,692.12634745045284,290447902.10793036,0.036988451715977755,3
sep-ipop-l20,7,111019,4950,309000,826.1140467325846,,0.848668336940825,14.149873251834931,0.51484303439819123,4
sep-ipop-l20,7,111019,5082,351240,826.1140467325846,,67.849410317003631,14976.496495530897,0.25772178838244569,4
sep-ipop-l20,7,111019,5148,372360,826.1140467325846,,1018.4697504413913,27401.083620482848,0.24150541678984133,4
sep-ipop-l20,7,111019,5214,393480,826.1140467325846,,19181.283126091766,32659.157156540048,0.26476864394151034,4
sep-ipop-l20,7,111019,5280,414600,826.1140467325846,,212381.6342686103,8417.1909599798983,0.040560633281865585,4
sep-ipop-l20,7,111019,5346,435720,826.1140467325846,,978171.28050321585,11514.075920342906,0.022192215354464688,4
sep-ipop-l20,7,111019,5478,477960,826.1140467325846,,224810256.23918602,27623.482274673417,0.015005684634835665,4
sep-ipop-l20,7,111019,5544,499080,826.1140467325846,,718451036.95231533,16540588.156999826,0.011585134466408104,4
sep-ipop-l20,7,111019,5610,520200,826.1140467325846,,2742991882.3455153,236960276.48672634,0.0099679304110747748,4
sep-ipop-l20,7,111019,5676,541320,826.1140467325846,,5489720306.6576519,501805446.6530565,0.0066695692407272708,4
sep-ipop-l20,7,111019,5742,565320,826.1140467325846,,0.6150457629189503,21.659505587913532,0.94335163015228163,5
sep-ipop-l20,7,111019,5808,607560,826.1140467325846,,3.9742750714672175,1020.9800628130597,0.22110525628452934,5
sep-ipop-l20,7,111019,5874,649800,826.1140467325846,,71.664075958449303,5902.4852928193659,0.26521340007085931,5
sep-ipop-l20,7,111019,5940,692040,826.1140467325846,,2747.9705270917575,723.46330088458114,0.10925481459211149,5
sep-ipop-l20,7,111019,6006,734280,826.1140467325846,,67432.854358899131,2621.8805802307206,0.056644119233042814,5
sep-ipop-l20,7,111019,6072,776520,826.1140467325846,,1172982.5447354284,4440.4517830105606,0.018166749370233531,5
sep-ipop-l20,7,111019,6138,818760,826.1140467325846,,3611805.8545809519,70836.661954373849,0.010724390913907724,5
sep-ipop-l20,7,111019,6204,861000,826.1140467325846,,14371732.752066741,15513623.965645134,0.0081922174916290239,5
sep-ipop-l20,7,111019,6270,903240,826.1140467325846,,771866585.25128865,4548471.1076483978,0.011782246951097234,5
sep-ipop-l20,7,111019,6336,945480,826.1140467325846,,2314198108.9434943,320112768.60317886,0.0060540955996659755,5
sep-ipop-l20,7,111019,6402,987720,826.1140467325846,,3451516171.9863133,171356370.97758374,0.0045561489695561301,5
sep-ipop-l20,7,111019,6468,1029960,826.1140467325846,,6977274451.8726387,1334121617.4820504,0.0040928344436865103,5
sep-ipop-l20,7,111019,6534,1086920,826.1140467325846,,0.96866549093206467,27.194040674931724,0.36058726197006996,6
sep-ipop-l20,7,111019,6600,1171400,826.1140467325846,,11.309433835110475,2429.0891438432618,0.24602093344904563,6
sep-ipop-l20,7,111019,6666,1255880,826.1140467325846,,303.81204137510053,3289.6766867944862,0.28466192034764182,6
sep-ipop-l20,7,111019,6732,1340360,826.1140467325846,,15014.800984576726,24561.444799242494,0.24953398067782623,6
sep-ipop-l20,7,111019,6798,1424840,826.1140467325846,,413569.4770738873,48811.092848410102,0.21691829020712131,6
sep-ipop-l20,7,111019,6864,1509320,826.1140467325846,,43663886.783430018,79270.55424358591,0.25663810781389984,6
sep-ipop-l20,7,111019,6930,1593800,826.1140467325846,,1489079517.4744697,339396.83539300883,0.22756301208508417,6
sep-ipop-l20,7,111019,6996,1678280,826.1140467325846,,6570993937.1745033,6424131.6735059647,0.10540860999680526,6
sep-ipop-l20,7,111019,7062,1762760,826.1140467325846,,2655646071127.8442,3266.6926309592386,0.05260304340896238,6
sep-ipop-l20,7,111019,7128,1847240,826.1140467325846,,109682158082595.11,4672.4983668795176,0.023995757173104988,6
sep-ipop-l20,7,111019,7194,1931720,826.1140467325846,,1729844234954399.8,33507.260729849426,0.015236045795802278,6
sep-ipop-l20,7,111019,7260,2016200,826.1140467325846,,67423529051578536,58508.701553826693,0.0171774027095207,6
sep-ipop-l20,7,111019,7326,2100680,826.1140467325846,,3.7687977611144435e+17,140701.94715491767,0.0097189708844263173,6
sep-ipop-l20,7,111019,7392,2185160,826.1140467325846,,1.1059803335324458e+18,16001016.095598957,0.0076403269121693169,6
sep-ipop-l20,7,111019,7458,2269640,826.1140467325846,,3.3446554673289856e+18,86720175.126857087,0.0044304185950751838,6
sep-ipop-l20,7,111019,7524,2354120,826.1140467325846,,1.3716856416940542e+19,1054092799.9516866,0.0058816138132695272,6
sep-ipop-l20,7,111019,7590,2438600,826.1140467325846,,5.4967911557952881e+19,8128321658.9009218,0.0066664321475721697,6
sep-ipop-l20,7,111019,7656,2523080,826.1140467325846,,9.2075548769202176e+19,8579052491.0505209,0.0055385956703724835,6
sep-ipop-l20,7,111019,7722,2607560,826.1140467325846,,1.140121846598644e+20,5166491295.0414972,0.0028911576112208674,6
sep-ipop-l20,7,111019,7788,2692040,826.1140467325846,,1.3224700897410972e+20,11969016821.98653,0.0037145892081051897,6
sep-ipop-l20,7,111019,7854,2776520,826.1140467325846,,1.2069775835376193e+20,16448524529.792168,0.0027261848342128186,6
sep-ipop-l20,7,111019,7920,2861000,826.1140467325846,,1.2998610700909414e+20,26020774509.75008,0.0029864704381595175,6
sep-ipop-l20,7,111019,7986,3009480,826.1140467325846,,4.0303368429858084,166.52305831491276,0.31628499812260247,7
sep-ipop-l20,7,111019,8052,3178440,826.1140467325846,,52.175434884452898,3262.8928881042816,0.22575148495951422,7
sep-ipop-l20,7,111019,8118,3347400,826.1140467325846,,3662.3327227471682,26431.27819375274,0.26061666493459501,7
sep-ipop-l20,7,111019,8184,3516360,826.1140467325846,,201808.74045727277,64877.636788180236,0.23685221340659138,7
sep-ipop-l20,7,111019,8250,3685320,826.1140467325846,,2807352.6533410586,69242.725662598605,0.25967277939813332,7
sep-ipop-l20,7,111019,8316,3854280,826.1140467325846,,167563227.26836291,33672.997327124838,0.15642460246144596,7
sep-ipop-l20,7,111019,8382,4023240,826.1140467325846,,47272806089.046051,3204.2086937093586,0.24528468994780001,7
sep-ipop-l20,7,111019,8448,4192200,826.1140467325846,,7011118280482.7627,7058.1602733974423,0.24375836023070796,7
sep-ipop-l20,7,111019,8514,4361160,826.1140467325846,,402782863271245,71370.271510372972,0.2433244616226358,7
sep-ipop-l20,7,111019,8580,4530120,826.1140467325846,,30317201401713760,34892.147401086382,0.13656690933176674,7
sep-ipop-l20,7,111019,8646,4699080,826.1140467325846,,1.1917366927424023e+18,42936.685537657031,0.049808431053230087,7
sep-ipop-l20,7,111019,8712,4868040,826.1140467325846,,9.4326042929918833e+18,166150.55891059808,0.032816325513611286,7
sep-ipop-l20,7,111019,8778,5037000,826.1140467325846,,9.9357480482062975e+19,620778.26643400663,0.0095703749132827216,7
sep-ipop-l20,7,111019,8844,5205960,826.1140467325846,,2.785183466903322e+21,1071782.8049200322,0.0101146392005517,7
sep-ipop-l20,7,111019,8910,5374920,826.1140467325846,,5.1362555847419158e+22,1191583.8291794285,0.0086348759504599696,7
sep-ipop-l20,7,111019,8976,5543880,826.1140467325846,,3.386152266636713e+23,8209039.1797492029,0.0067207177278818114,7
sep-ipop-l20,7,111019,9042,5712840,826.1140467325846,,9.7093167909765753e+23,123547071.13907112,0.0050688918155253936,7
sep-ipop-l20,7,111019,9108,5881800,826.1140467325846,,5.5280355780241529e+24,256275437.43478543,0.0055793608729385671,7
sep-ipop-l20,7,111019,9174,6050760,826.1140467325846,,6.4143986461922123e+24,6144666322.568162,0.0046918253634066626,7
sep-ipop-l20,7,111019,9240,6219720,826.1140467325846,,6.6678313880122882e+24,4500796028.4310265,0.0036931769942371811,7
sep-ipop-l20,7,111019,9306,6388680,826.1140467325846,,5.5210163884389825e+24,3444727468.9240756,0.0024979647823009329,7
sep-ipop-l20-w102,7,111019,1,20,27612.805508931477,,0.27209235566349244,1.0385219985703202,0.26757293690746531,0
sep-ipop-l20-w102,7,111019,10,200,8284.2292900085449,,0.21997590372691486,1.6177517137691968,0.23703415120990592,0
sep-ipop-l20-w102,7,111019,40,800,1970.6409492492676,,0.1581683464419292,3.0346161423696878,0.1714387915652954,0
sep-ipop-l20-w102,7,111019,1275,25500,1054.7938486735027,,0.00011481767110015756,322712.56524345069,0.00012406040759837026,0
sep-ipop-l20-w102,7,111019,2027,50840,883.04979197184241,,0.038691971650734021,2526.8236334067556,0.017636914377261947,1
sep-ipop-l20-w102,7,111019,2640,79720,878.61946614583337,,0.15332180363131367,537.18809260896398,0.15354897345659199,2
sep-ipop-l20-w102,7,111019,2970,106120,878.61946614583337,,1.2138946045531549,5754.9752723431784,0.042525842366016954,2
sep-ipop-l20-w102,7,111019,3234,127240,878.61946614583337,,2.8191908883727459,7413.7830233143468,0.014013042724293153,2
sep-ipop-l20-w102,7,111019,3564,153640,878.61946614583337,,47.933114103779843,8411.5735976735486,0.0068074538637175868,2
sep-ipop-l20-w102,7,111019,3894,180040,878.61946614583337,,5.0878735562979651,22956461.619316522,0.00044306412068945654,2
sep-ipop-l20-w102,7,111019,4092,209000,878.61946614583337,,1.1657599759772228,91285.147483855384,0.29057806843730544,3
sep-ipop-l20-w102,7,111019,4224,230120,878.61946614583337,,21.746897686984834,38310.914116600223,0.28717622363426759,3
sep-ipop-l20-w102,7,111019,4422,261800,878.61946614583337,,977.81698142975677,28107.369729532107,0.036642646497998671,3
sep-ipop-l20-w102,7,111019,4554,282920,878.61946614583337,,4169.6298497099542,13451.874145940808,0.014254889280538106,3
sep-ipop-l20-w102,7,111019,4752,314600,878.61946614583337,,6705.2412986714589,1097974.5075123489,0.0016062542996752715,3
sep-ipop-l20-w102,7,111019,4884,335720,878.61946614583337,,11197.567558249362,67245277.071059063,0.0018856681326088513,3
sep-ipop-l20-w102,7,111019,5016,362760,878.61946614583337,,0.90873471788266547,256.33882155715895,0.26556653477555286,4
sep-ipop-l20-w102,7,111019,5082,383880,878.61946614583337,,7.9222117511232382,4525.1014917514267,0.25891334708711822,4
sep-ipop-l20-w102,7,111019,5214,426120,878.61946614583337,,2262.1770398351523,13758.185694687396,0.15766041807089776,4
sep-ipop-l20-w102,7,111019,5260,440840,876.24160512288415,,13493.984338331495,55975.12617278628,0.10757974662006684,4
sep-ipop-l20-w102,7,111019,5312,457480,853.01397959391272,,175064.76185583527,34217.734384586242,0.043638403838061612,4
sep-ipop-l20-w102,7,111019,5394,483720,846.17839813232422,,913379.35800645151,346295.59715219087,0.017231256448849295,4
sep-ipop-l20-w102,7,111019,5473,509000,844.01820882161462,,3780074.6052953703,2764597.5461545787,0.0070884734293907656,4
sep-ipop-l20-w102,7,111019,5552,534280,843.59127807617188,,12251186.547990989,2517104.0365252555,0.0036897621038252813,4
sep-ipop-l20-w102,7,111019,5632,559880,843.5151697794596,,23309164.718402609,104036961.97703683,0.002886778855454145,4
sep-ipop-l20-w102,7,111019,5742,595080,843.45991516113281,,67728696.296706602,763288676.28728294,0.001271110459379923,4
sep-ipop-l20-w102,7,111019,5808,627080,843.45991516113281,,1.2544184266108467,76.0138050419,0.29397260066917674,5
sep-ipop-l20-w102,7,111019,5874,669320,843.45991516113281,,9.2901146878765886,4451.0415806884812,0.24979630325813976,5
sep-ipop-l20-w102,7,111019,5940,711560,843.45991516113281,,234.6147107738332,12141.261315368989,0.2755908507876651,5
sep-ipop-l20-w102,7,111019,6006,753800,843.45991516113281,,2618.343636455762,133872.35663970426,0.26334685686997672,5
sep-ipop-l20-w102,7,111019,6072,796040,843.45991516113281,,126512.5866998042,2285.2699756157726,0.059424888982267776,5
sep-ipop-l20-w102,7,111019,6138,838280,843.45991516113281,,2187443.3174729659,3030.046326189256,0.024749965531879387,5
sep-ipop-l20-w102,7,111019,6204,880520,843.45991516113281,,39393840.507160507,7964.25015081529,0.020996027182585596,5
sep-ipop-l20-w102,7,111019,6270,922760,843.45991516113281,,202502469.31673205,46347.425682239329,0.01236435534655175,5
sep-ipop-l20-w102,7,111019,6336,965000,843.45991516113281,,6199919174.5834818,113886.76560165797,0.013228894853453669,5
sep-ipop-l20-w102,7,111019,6402,1007240,843.45991516113281,,358487720263.98602,44752.211260211719,0.021802144059103842,5
sep-ipop-l20-w102,7,111019,6468,1049480,843.45991516113281,,4409099656040.6211,167008.87431741398,0.010033743382335482,5
sep-ipop-l20-w102,7,111019,6534,1091720,843.45991516113281,,15443730375515.367,4167961.9361332939,0.0071343802734988842,5
sep-ipop-l20-w102,7,111019,6600,1133960,843.45991516113281,,19885216589202.715,55849670.140414082,0.0063567132023055655,5
sep-ipop-l20-w102,7,111019,6666,1176200,843.45991516113281,,115463333380121.84,1538740894.2655287,0.0066684118527966015,5
sep-ipop-l20-w102,7,111019,6732,1218440,843.45991516113281,,306438201521726.81,13779986644.117922,0.0041339013102553264,5
sep-ipop-l20-w102,7,111019,6798,1267720,843.45991516113281,,0.87391294356549942,8.3666383881149535,0.71743242944970742,6
sep-ipop-l20-w102,7,111019,6864,1352200,843.45991516113281,,9.2422934974803983,712.52935066454506,0.28641539966401131,6
sep-ipop-l20-w102,7,111019,6930,1436680,843.45991516113281,,342.42660337495352,2672.3770781461267,0.29215927440311779,6
sep-ipop-l20-w102,7,111019,6996,1521160,843.45991516113281,,10211.02557451595,45292.422506136936,0.24382338492002306,6
sep-ipop-l20-w102,7,111019,7062,1605640,843.45991516113281,,941822.38609357248,85353.393274820628,0.25355964314210838,6
sep-ipop-l20-w102,7,111019,7128,1690120,843.45991516113281,,36801873.344512023,171903.46297462576,0.26131083090036356,6
sep-ipop-l20-w102,7,111019,7194,1774600,843.45991516113281,,1489533808.1942275,57135.055040341307,0.2016361893338747,6
sep-ipop-l20-w102,7,111019,7260,1859080,843.45991516113281,,80722016261.849518,11353.058645744508,0.085170494072922695,6
sep-ipop-l20-w102,7,111019,7279,1883400,841.07304763793945,,165555220175.07404,12274.237231869678,0.061587124356741081,6
sep-ipop-l20-w102,7,111019,7302,1912840,837.36100387573242,,309556867295.42401,20375.888503802438,0.028579511232007936,6
sep-ipop-l20-w102,7,111019,7321,1937160,836.19799041748047,,446261621701.42047,39003.821547082152,0.019138615534603217,6
sep-ipop-l20-w102,7,111019,7338,1958920,835.58394241333008,,671511925259.12329,98985.973182227157,0.019431781314069092,6
sep-ipop-l20-w102,7,111019,7360,1987080,834.88026809692383,,1325353245143.1072,228865.548827694,0.020066968151883555,6
sep-ipop-l20-w102,7,111019,7379,2011400,834.5200309753418,,1811643939065.4329,338054.87889452191,0.013871372725552692,6
sep-ipop-l20-w102,7,111019,7410,2051080,834.28264490763343,,3319283567449.4395,2166342.5260024332,0.01408788876132025,6
sep-ipop-l20-w102,7,111019,7419,2062600,834.20858637491858,,4451995697965.7666,2751323.8287124294,0.014995874370572738,6
sep-ipop-l20-w102,7,111019,7439,2088200,833.97567621866858,,7731351931517.7168,6559559.6648922646,0.014231317575463035,6
sep-ipop-l20-w102,7,111019,7458,2112520,833.85227966308594,,10269914692179.59,45342248.430331171,0.0090953323630405848,6
sep-ipop-l20-w102,7,111019,7477,2136840,833.79577891031897,,14862208718986.041,243150770.6641115,0.0073771939898576505,6
sep-ipop-l20-w102,7,111019,7495,2159880,833.73320388793945,,20847680303699.531,265807686.41132045,0.0062878516437292857,6
sep-ipop-l20-w102,7,111019,7517,2188040,833.66378148396814,,46200721304583.289,177286225.25579223,0.006725551799135962,6
sep-ipop-l20-w102,7,111019,7536,2212360,833.64341608683264,,91662869548603.422,334414412.66023648,0.007022366693370247,6
sep-ipop-l20-w102,7,111019,7556,2237960,833.63874053955078,,152153548194613.53,152320694.26227647,0.0035186316626349512,6
sep-ipop-l20-w102,7,111019,7575,2262280,833.636464436849,,275808117042796.19,260982918.65967888,0.0035356107114312748,6
sep-ipop-l20-w102,7,111019,7597,2290440,833.63616434733069,,560911595083464.81,523040630.73126429,0.0034108967618460017,6
sep-ipop-l20-w102,7,111019,7656,2365960,833.63616434733069,,559777850575961.38,519766749.3148793,0.0013705088980857825,6
sep-ipop-l20-w102,7,111019,7722,2479880,833.63616434733069,,1.0715257317040834,27.164475897007328,0.51520263008063583,7
sep-ipop-l20-w102,7,111019,7788,2648840,833.63616434733069,,15.928580201185889,1207.3242505360236,0.32663241444649144,7
sep-ipop-l20-w102,7,111019,7854,2817800,833.63616434733069,,381.13941143645354,2553.0026835993135,0.28630211334691064,7
sep-ipop-l20-w102,7,111019,7920,2986760,833.63616434733069,,14803.578071454922,57653.347203756835,0.25744277785305514,7
