arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-ipop-l20-w204-min01,2,112002,4686,257160,958.34230295817054,,61.855204060289203,21313.042511043204,0.21719486278182326,3
sep-ipop-l20-w204-min01,2,112002,4884,288840,958.34230295817054,,1431.5375456586564,135514.64266540448,0.15221580263413353,3
sep-ipop-l20-w204-min01,2,112002,5016,309960,958.34230295817054,,7307.9121013006879,2217274.8583080396,0.21111494121883254,3
sep-ipop-l20-w204-min01,2,112002,5148,331080,958.34230295817054,,368007.43888509687,1226370.8204360986,0.24718499256682747,3
sep-ipop-l20-w204-min01,2,112002,5346,362760,958.34230295817054,,41334240.175462522,1105531.9963755708,0.13196849279805295,3
sep-ipop-l20-w204-min01,2,112002,5478,383880,958.34230295817054,,209622065.62564775,628500.5826177072,0.013340604776285427,3
sep-ipop-l20-w204-min01,2,112002,5676,415560,958.34230295817054,,266887996.12502635,591781041.28247976,0.0059029378569810196,3
sep-ipop-l20-w204-min01,2,112002,5808,441640,958.34230295817054,,0.77284561248815642,259.09168529672422,0.28759307466953582,4
sep-ipop-l20-w204-min01,2,112002,5874,462760,958.34230295817054,,6.4118515710334743,1623.9875368660278,0.24034106103552028,4
sep-ipop-l20-w204-min01,2,112002,5940,483880,958.34230295817054,,135.91667307899661,13216.104046315995,0.24636485863928065,4
sep-ipop-l20-w204-min01,2,112002,6016,508200,925.61309305826819,,3504.1461598517371,24513.77789325664,0.088324107862164158,4
sep-ipop-l20-w204-min01,2,112002,6096,533800,883.7675666809082,,175166.15468757716,25191.142462695931,0.040966120310720229,4
sep-ipop-l20-w204-min01,2,112002,6177,559720,873.13512420654297,,9223999.077899849,18844.6082983667,0.032930855104116828,4
sep-ipop-l20-w204-min01,2,112002,6256,585000,852.75273640950525,,601521505.43852687,6395.174403574757,0.032115059295331448,4
sep-ipop-l20-w204-min01,2,112002,6333,609640,840.02208964029944,,11104797540.349424,31301.649809217626,0.024745900959674959,4
sep-ipop-l20-w204-min01,2,112002,6413,635240,836.34525553385413,,57912948810.908089,388998.26167978323,0.0092037320956945799,4
sep-ipop-l20-w204-min01,2,112002,6493,660840,835.65754318237305,,221588942328.12665,30916976.875285272,0.0045659687491268301,4
sep-ipop-l20-w204-min01,2,112002,6597,694120,835.45852661132812,,565997171521.28711,853679287.36286175,0.0031701413399444372,4
sep-ipop-l20-w204-min01,2,112002,6666,719400,835.45852661132812,,0.66990722228171207,13.811522321293662,0.5901167830284233,5
sep-ipop-l20-w204-min01,2,112002,6732,761640,835.45852661132812,,4.3745030483007499,593.22486841540217,0.25907099848619941,5
sep-ipop-l20-w204-min01,2,112002,6798,803880,835.45852661132812,,97.400831045678558,3691.3554805965323,0.22383952629579543,5
sep-ipop-l20-w204-min01,2,112002,6864,846120,835.45852661132812,,3020.1011459100127,29443.759499304804,0.20358548534809806,5
sep-ipop-l20-w204-min01,2,112002,6930,888360,835.45852661132812,,25780.240019423589,76220.117941927849,0.046018954657785043,5
sep-ipop-l20-w204-min01,2,112002,6996,930600,835.45852661132812,,131953.07516243684,5140301.5226290636,0.041687508539495599,5
sep-ipop-l20-w204-min01,2,112002,7062,972840,835.45852661132812,,2784121.6485196804,20663703.781235114,0.049697878003719456,5
sep-ipop-l20-w204-min01,2,112002,7128,1015080,835.45852661132812,,9721382.8820144441,521747909.68410015,0.04161459255487885,5
sep-ipop-l20-w204-min01,2,112002,7194,1057320,835.45852661132812,,27536863.943722337,57303037523.901031,0.038372332372884524,5
sep-ipop-l20-w204-min01,2,112002,7260,1099560,835.45852661132812,,32336114.468532059,154710058729.26196,0.039372276307036137,5
sep-ipop-l20-w204-min01,2,112002,7326,1141800,835.45852661132812,,133225063.07845779,83951391300.053085,0.03141155412892499,5
sep-ipop-l20-w204-min01,2,112002,7392,1184040,835.45852661132812,,129904222.41355303,707784538413.09741,0.027456206276453416,5
sep-ipop-l20-w204-min01,2,112002,7458,1262760,835.45852661132812,,3.698587089245347,443.62180344160424,0.31120390592378994,6
sep-ipop-l20-w204-min01,2,112002,7524,1347240,835.45852661132812,,42.515961159688906,1497.7710852890846,0.27069920434243999,6
sep-ipop-l20-w204-min01,2,112002,7590,1431720,835.45852661132812,,1380.2292384540315,2842.9211211923694,0.30713586894869815,6
sep-ipop-l20-w204-min01,2,112002,7656,1516200,835.45852661132812,,46447.545938366966,70530.125911911658,0.20863202887132734,6
sep-ipop-l20-w204-min01,2,112002,7722,1600680,835.45852661132812,,2411933.3457532492,11687.292425346986,0.051745742650526304,6
sep-ipop-l20-w204-min01,2,112002,7788,1685160,835.45852661132812,,22419871.240459014,19823.41633862794,0.020055553074541876,6
sep-ipop-l20-w204-min01,2,112002,7854,1769640,835.45852661132812,,92690883.938584059,469357.04721180419,0.0060816092939133841,6
sep-ipop-l20-w204-min01,2,112002,7920,1854120,835.45852661132812,,215189504.08624491,35640016.69340241,0.0050270204922921316,6
sep-ipop-l20-w204-min01,2,112002,7986,1938600,835.45852661132812,,857968363.40093279,21593688.742595188,0.0047982313799620618,6
sep-ipop-l20-w204-min01,2,112002,8052,2023080,835.45852661132812,,3200261370.7096004,518191670.98919541,0.0050106372328521257,6
sep-ipop-l20-w204-min01,2,112002,8118,2107560,835.45852661132812,,3634680587.1803904,822193731.62174499,0.002929592644339923,6
sep-ipop-l20-w204-min01,2,112002,8184,2226600,835.45852661132812,,1.396976475018834,21.384512136192896,0.37834444039142306,7
sep-ipop-l20-w204-min01,2,112002,8250,2395560,835.45852661132812,,16.734522640250827,2826.5438460312394,0.28830875027931036,7
sep-ipop-l20-w204-min01,2,112002,8316,2564520,835.45852661132812,,655.64507743196839,1718.3724265595099,0.28402912998512997,7
sep-ipop-l20-w204-min01,2,112002,8382,2733480,835.45852661132812,,40150.458376748677,5089.3390629038167,0.26434630331487091,7
sep-ipop-l20-w204-min01,2,112002,8448,2902440,835.45852661132812,,2434468.0220875526,169653.61482155212,0.26681251373853404,7
sep-ipop-l20-w204-min01,2,112002,8514,3071400,835.45852661132812,,184012122.00228715,141405.08521748893,0.25070176697020058,7
sep-ipop-l20-w204-min01,2,112002,8580,3240360,835.45852661132812,,12732262907.059898,374198.08958783752,0.24375550108609179,7
sep-ipop-l20-w204-min01,2,112002,8646,3409320,835.45852661132812,,588124064124.92383,1560268.1890722504,0.21918672283668686,7
sep-ipop-l20-w204-min01,2,112002,8712,3578280,835.45852661132812,,33306574482454.539,11722.04828555622,0.052899426329819275,7
sep-ipop-l20-w204-min01,2,112002,8778,3747240,835.45852661132812,,1116147003745045.2,19624.781807090199,0.02734506082321524,7
sep-ipop-l20-w204-min01,2,112002,8844,3916200,835.45852661132812,,15660191826176056,33074.594192537144,0.023170335265551879,7
sep-ipop-l20-w204-min01,2,112002,8910,4085160,835.45852661132812,,4.1065178317356653e+17,12594.815476615562,0.012162380273930413,7
sep-ipop-l20-w204-min01,2,112002,8976,4254120,835.45852661132812,,5.9372391948116951e+18,541176.92241603276,0.00912135384415972,7
sep-ipop-l20-w204-min01,2,112002,9042,4423080,835.45852661132812,,2.4333067810698895e+19,13843933.352877488,0.0072926111383501031,7
sep-ipop-l20-w204-min01,2,112002,9108,4592040,835.45852661132812,,1.1899563990464178e+20,40960394.77880314,0.0088957230441715756,7
sep-ipop-l20-w204-min01,2,112002,9174,4761000,835.45852661132812,,4.7323615809279099e+20,120513309.31830168,0.0069309181850368985,7
sep-ipop-l20-w204-min01,2,112002,9240,4929960,835.45852661132812,,1.6107163744074531e+21,906012812.51594985,0.0044627950323687243,7
sep-ipop-l20-w204-min01,2,112002,9306,5098920,835.45852661132812,,1.7362169168006697e+21,2488691451.1604099,0.0027876246297371941,7
sep-ipop-l20-w204-min01,2,112002,9372,5267880,835.45852661132812,,1.8217945228904707e+21,3470084398.2037964,0.0027741381627801342,7
sep-ipop-l20-w204-min01,2,112002,9438,5436840,835.45852661132812,,1.8191649893464966e+21,5239079003.0373363,0.0028672535662905532,7
sep-ipop-l20-w204-min01,2,112002,9504,5774760,835.45852661132812,,10.365877312241297,394.58741437587548,0.26720471095983495,8
sep-ipop-l20-w204-min01,2,112002,9570,6112680,835.45852661132812,,188.3204882888883,1761.4629885684265,0.25266125596579253,8
sep-ipop-l20-w204-min01,2,112002,9636,6450600,835.45852661132812,,16575.135315278058,2448.8833434481767,0.27625877752028205,8
sep-ipop,2,112002,1,1024,10026.645351409912,,0.29031814222906571,5.9220241001126048,0.12001749339128809,0
sep-ipop,2,112002,5,5120,1955.2368240356445,,0.78302565693176196,45.699688220793512,0.70507847666326118,0
sep-ipop,2,112002,10,10240,1704.8680241902669,,1.2427519734891037,83.761642454782361,1.1166225432656682,0
sep-ipop,2,112002,20,20480,1700.0986048380535,,2.2728193115418125,7.653745275318439,0.38531382835515737,0
sep-ipop,2,112002,25,25600,1648.8705062866211,,2.5703116235266625,8.7571863382165187,0.31710644956635653,0
sep-ipop,2,112002,40,40960,1566.1147219340007,,4.142048344193932,90.243405461023329,0.28179738031585078,0
sep-ipop,2,112002,50,51200,1488.1737365722656,,8.1121436881784952,156.63803815008703,0.27962175701148972,0
sep-ipop,2,112002,75,76800,1371.5075136820476,,16.488994836901483,718.92908661290119,0.21860222429719675,0
sep-ipop,2,112002,80,81920,1353.6064389546711,,19.787911638446584,1160.6879804383088,0.21478979402840925,0
sep-ipop,2,112002,100,102400,1337.6333554585774,,39.140236300331637,4460.2801596750651,0.2440151065641194,0
sep-ipop,2,112002,125,128000,1319.9685770670574,,97.534486780886851,11578.789214128905,0.24625453088951857,0
sep-ipop,2,112002,149,152576,1306.3423817952473,,366.04581614716528,23748.9690521595,0.25894408704170552,0
sep-ipop,2,112002,160,163840,1303.6655362447102,,497.84285461019687,54720.667353395918,0.21801798575100106,0
sep-ipop,2,112002,174,178176,1300.9237009684246,,919.93306854514799,114811.92656919091,0.23482064144963086,0
sep-ipop,2,112002,199,203776,1295.6892064412434,,2948.1099949278037,131197.31758616713,0.24486934900830754,0
sep-ipop,2,112002,224,229376,1282.4365297953289,,12184.567944405782,57761.119786519041,0.26896651250353115,0
sep-ipop,2,112002,249,254976,1225.5234845479329,,111223.17109266826,5546.0688232365692,0.29497727784972122,0
sep-ipop,2,112002,255,261120,1211.3624954223633,,180661.87578532018,4390.8901258084234,0.29485379405487733,0
sep-ipop,2,112002,273,279552,1142.1674880981445,,537901.7813201918,4399.5755098508353,0.25522308263244475,0
sep-ipop,2,112002,298,305152,1067.292350769043,,1481244.8447997896,13600.359588002757,0.22420036082642844,0
sep-ipop,2,112002,323,330752,1029.7588640848796,,4876432.5992201921,29965.738820061055,0.23702393888763171,0
sep-ipop,2,112002,348,356352,1012.0330047607422,,12864723.924779521,49270.760265475146,0.20152506076212628,0
sep-ipop,2,112002,373,381952,1002.8722254435221,,44296293.968768366,185707.02774376742,0.23289215894138654,0
sep-ipop,2,112002,397,406528,998.74546813964844,,253964005.16183636,111954.49030759885,0.28230799259866796,0
sep-ipop,2,112002,422,432128,978.92599741617835,,2301318479.9593287,33211.887828860745,0.25064642280294214,0
sep-ipop,2,112002,447,457728,959.27624003092444,,11748963643.809433,48007.307360610357,0.26281940412135379,0
sep-ipop,2,112002,472,483328,943.15803400675452,,41753595258.303802,55786.69871740626,0.22603781908720094,0
sep-ipop,2,112002,497,508928,933.21504847208655,,145770640962.82782,142488.34831403257,0.24236185660814918,0
sep-ipop,2,112002,521,533504,927.23917516072595,,743960395260.69983,74659.178023822227,0.22394088039898311,0
sep-ipop,2,112002,546,559104,910.29578526814782,,2992206721874.9946,22114.878602970639,0.10498354068514844,0
sep-ipop,2,112002,571,584704,903.54842631022132,,10146017640647.936,12848.529787925352,0.053143595526157661,0
sep-ipop,2,112002,596,610304,900.43303298950195,,37470170377487.547,11597.392221110236,0.040415287714759038,0
sep-ipop,2,112002,621,635904,898.41272226969397,,99135469510828.047,15841.436911778628,0.026155687501403041,0
sep-ipop,2,112002,645,660480,897.38033167521155,,277003294789739.81,51157.921016453023,0.023290106195928324,0
sep-ipop,2,112002,670,686080,896.65928268432617,,744202167819916,115105.65063407019,0.02230403401302937,0
sep-ipop,2,112002,695,711680,896.20708847045898,,2192060480903208.5,81025.46727935478,0.019226275717590037,0
sep-ipop,2,112002,720,737280,895.72826639811194,,5264619262033269,180660.50043590931,0.020305855383312778,0
sep-ipop,2,112002,745,762880,895.35160191853845,,8626873915586104,129939.66582764413,0.015519950861621844,0
sep-ipop,2,112002,769,787456,895.02821731567383,,13466727193102194,351746.67831625824,0.014558951761414172,0
sep-ipop,2,112002,794,813056,894.86952972412109,,20288169702442644,15361830.554870114,0.015203441002801963,0
sep-ipop,2,112002,819,838656,894.72080230712891,,74079098836020880,72543848.03433466,0.018489622510107367,0
sep-ipop,2,112002,844,864256,894.58423360188806,,3.5817437045668627e+17,22819274.401786909,0.016144030761444231,0
sep-ipop,2,112002,869,889856,894.38390986124671,,1.447513493903658e+18,32595932.466342796,0.018798977179679006,0
sep-ipop,2,112002,893,914432,894.16729227701819,,6.1743828453428828e+18,9284225.6914124358,0.017953749571254576,0
sep-ipop,2,112002,918,940032,893.93500773111975,,2.6577647066875961e+19,9894849.3725415673,0.019635513815693957,0
sep-ipop,2,112002,943,965632,893.72046661376953,,1.1432273502027842e+20,7841638.225057669,0.019646320029017859,0
sep-ipop,2,112002,968,991232,893.45189666748047,,4.2914273083987191e+20,11062643.453800594,0.01871145442064959,0
sep-ipop,2,112002,993,1016832,893.17704900105798,,1.6525416025972269e+21,6358820.7457883554,0.018194935127962084,0
sep-ipop,2,112002,1017,1041408,892.90044403076172,,5.5955341516570288e+21,13303322.67054986,0.020511648109095098,0
sep-ipop,2,112002,1042,1067008,892.74536387125647,,2.0679856251410261e+22,9837484.9144155383,0.017414862492151212,0
sep-ipop,2,112002,1067,1092608,892.48716354370117,,6.9881731858319584e+22,10463553.350352848,0.017653233862523054,0
sep-ipop,2,112002,1092,1118208,892.40521367390954,,2.3702298051470588e+23,20679302.572845828,0.019148366089839105,0
sep-ipop,2,112002,1117,1143808,892.24073155721032,,6.3422611811325772e+23,60768133.42382355,0.017204180124688457,0
sep-ipop,2,112002,1142,1169408,892.11813863118493,,1.5730706119052582e+24,149455719.88327041,0.017615605326889289,0
sep-ipop,2,112002,1166,1193984,892.06058502197266,,2.7686855990090894e+24,105674791.64663263,0.014398440378889835,0
sep-ipop,2,112002,1191,1219584,891.93842188517249,,5.7110814221833971e+24,164944939.56706375,0.014195795000757938,0
sep-ipop,2,112002,1216,1245184,891.88016382853186,,1.4005281637402845e+25,518320872.33048105,0.01757141957227492,0
sep-ipop,2,112002,1241,1270784,891.70796457926429,,3.3174730286934484e+25,235598493.21954533,0.016588022052035613,0
sep-ipop,2,112002,1266,1296384,891.61714172363281,,1.0248733716323147e+26,136910582.96519694,0.017032345698732625,0
sep-ipop,2,112002,1290,1320960,891.5561408996582,,2.0194054424106474e+26,282561217.10838324,0.016341356426009857,0
sep-ipop,2,112002,1315,1346560,891.50480016072595,,3.6547567169011793e+26,303183997.23259366,0.014397100366229166,0
sep-ipop,2,112002,1340,1372160,891.46558888753259,,6.0335533864747621e+26,751848880.00200379,0.015369651288171256,0
sep-ipop,2,112002,1365,1397760,891.46558888753259,,8.221218147919448e+26,1353538844.3557515,0.014854474359175614,0
sep-ipop,2,112002,1390,1423360,891.41808573404944,,1.0438670135588548e+27,6853623852.0872068,0.014606438033138153,0
sep-ipop,2,112002,1414,1447936,891.41808573404944,,1.2875653214561004e+27,15826143639.733721,0.012613754711278388,0
sep-ipop,2,112002,1439,1473536,891.41808573404944,,1.6970420951455796e+27,19679687753.912491,0.011665680726460372,0
sep-ipop,2,112002,1464,1499136,891.41808573404944,,2.7889238562118604e+27,21682127181.271568,0.011645644103778229,0
sep-ipop,2,112002,1489,1524736,891.41808573404944,,3.0319259599160213e+27,25837990722.652485,0.0090969786451427122,0
sep-ipop,2,112002,1514,1550336,891.41808573404944,,4.0264024718319968e+27,69503410715.735275,0.011489719956539548,0
sep-ipop,2,112002,1538,1574912,891.41808573404944,,3.3902352922143286e+27,32481366335.943604,0.0058186105210771425,0
sep-ipop,2,112002,1563,1600512,891.41808573404944,,3.8218634542492033e+27,47227696442.420227,0.0079267793280295706,0
sep-ipop,2,112002,1588,1626112,891.41808573404944,,3.834650534444272e+27,34662464391.238029,0.0076070242710387422,0
sep-ipop,2,112002,1613,1651712,891.41808573404944,,3.5724035947867676e+27,98188953712.046768,0.0091899953089994227,0
sep-ipop,2,112002,1638,1677312,891.41808573404944,,3.7363235503970364e+27,36140441665.568413,0.0080755416865963218,0
sep-ipop,2,112002,1662,1701888,891.41808573404944,,3.5593673237202016e+27,38128153630.037239,0.0071780772281479551,0
sep-ipop,2,112002,1687,1727488,891.41808573404944,,3.8493999044093211e+27,80450455138.7332,0.008437753434268138,0
sep-ipop,2,112002,1712,1753088,891.41808573404944,,3.7796026555837365e+27,82428982141.460953,0.0073159540751063972,0
sep-ipop,2,112002,1737,1778688,891.41808573404944,,3.2379040734173629e+27,61178658883.052536,0.0062501432804745764,0
sep-ipop,2,112002,1762,1804288,891.41808573404944,,3.350914544726845e+27,113476433253.62798,0.0071877627424439929,0
sep-ipop,2,112002,1786,1828864,891.41808573404944,,3.6556692697340581e+27,140670216828.91055,0.0067631238291555734,0
sep-ipop,2,112002,1802,1854464,891.41808573404944,,0.7079796659136165,12.978416966715896,0.99879553110803709,1
sep-ipop,2,112002,1815,1881088,891.41808573404944,,0.93904881230342152,8.6361755197283827,0.47735620077578728,1
sep-ipop,2,112002,1827,1905664,891.41808573404944,,1.3503427336262275,21.378612267212819,0.33526995074807164,1
sep-ipop,2,112002,1840,1932288,891.41808573404944,,2.5786498998059759,174.52505729081648,0.30501983265774618,1
sep-ipop,2,112002,1852,1956864,891.41808573404944,,4.8562487155214153,333.52351274229551,0.29930538259659234,1
sep-ipop,2,112002,1864,1981440,891.41808573404944,,7.3788987997669597,694.5176124509735,0.28994360998791924,1
sep-ipop,2,112002,1877,2008064,891.41808573404944,,9.7290910198693972,1787.311484430599,0.28401815680074394,1
sep-ipop,2,112002,1889,2032640,891.41808573404944,,16.387037039695276,3505.4881496537009,0.32508778400519156,1
sep-ipop,2,112002,1902,2059264,891.41808573404944,,32.319531733400851,1693.4420281297785,0.2895739738639983,1
sep-ipop,2,112002,1914,2083840,891.41808573404944,,50.266118353750315,2105.6394922205536,0.26640830052682807,1
sep-ipop,2,112002,1926,2108416,891.41808573404944,,86.52357446757172,2563.6155963724004,0.26035464780192991,1
sep-ipop,2,112002,1939,2135040,891.41808573404944,,173.89065598659761,2948.0103042198566,0.26005223335122118,1
sep-ipop,2,112002,1951,2159616,891.41808573404944,,335.27649785534754,3044.2456659029203,0.28775549369620046,1
sep-ipop,2,112002,1964,2186240,891.41808573404944,,764.15427302017781,2526.0922323896966,0.2890019443827706,1
sep-ipop,2,112002,1976,2210816,891.41808573404944,,1654.2134511131821,2161.7269469631174,0.29410024160010295,1
sep-ipop,2,112002,1988,2235392,891.41808573404944,,3621.7231514744444,5226.0056499874981,0.27839379514861179,1
sep-ipop,2,112002,2001,2262016,891.41808573404944,,9209.1409062793919,9516.7844065895133,0.30612745930565971,1
sep-ipop,2,112002,2013,2286592,891.41808573404944,,21879.996932408318,9416.3352396101636,0.26197533707102805,1
sep-ipop,2,112002,2026,2313216,891.41808573404944,,43005.381808999053,23921.479035573371,0.28727602579365979,1
sep-ipop,2,112002,2038,2337792,891.41808573404944,,86229.649561106329,33188.850596457516,0.26273362719272714,1
sep-ipop,2,112002,2050,2362368,891.41808573404944,,158442.88012523286,53729.519527316617,0.25432887351947775,1
sep-ipop,2,112002,2063,2388992,891.41808573404944,,365116.86927225115,86600.665560064983,0.25866952076473415,1
sep-ipop,2,112002,2075,2413568,891.41808573404944,,859969.85242281866,96541.462034666765,0.25481165936329103,1
sep-ipop,2,112002,2088,2440192,891.41808573404944,,1942191.7339187609,138324.8844073365,0.25568756089491068,1
sep-ipop,2,112002,2100,2464768,891.41808573404944,,3739566.6105255336,198863.28421040159,0.24103380162644245,1
sep-ipop,2,112002,2112,2489344,891.41808573404944,,7479451.6954182554,232952.38282308599,0.23566601290798081,1
sep-ipop,2,112002,2125,2515968,886.03571573893225,,18686886.206029914,144898.83530772119,0.21432831763326529,1
sep-ipop,2,112002,2137,2540544,880.0041287740072,,47206088.610851645,34767.866734949363,0.13206276220090804,1
sep-ipop,2,112002,2150,2567168,872.50113042195642,,114003146.42017251,24277.483316309314,0.091140501609597302,1
sep-ipop,2,112002,2162,2591744,866.99542109171546,,248060209.29988274,25205.181707223805,0.0738479453944169,1
sep-ipop,2,112002,2174,2616320,861.78391138712561,,453614790.82066584,24728.673284031869,0.050618309808884904,1
sep-ipop,2,112002,2187,2642944,859.74166361490882,,832322105.34806323,17878.397655090885,0.036897963131486876,1
sep-ipop,2,112002,2199,2667520,858.32288233439124,,1340073780.9691606,24085.431909195013,0.028958317780904966,1
sep-ipop,2,112002,2212,2694144,857.22801971435547,,2091296821.8003387,26727.493924601753,0.021217046557144903,1
sep-ipop,2,112002,2224,2718720,856.83512369791663,,3276191694.9113832,33500.414026818318,0.01949096123299009,1
sep-ipop,2,112002,2236,2743296,856.18816502889001,,4580686732.4602089,44736.344270689202,0.017565854196373312,1
sep-ipop,2,112002,2249,2769920,856.10165913899743,,6317712496.7457275,44379.412653113373,0.015621085056669528,1
sep-ipop,2,112002,2261,2794496,855.25752639770508,,8098257002.3983793,45605.518739390398,0.013273953382143383,1
sep-ipop,2,112002,2274,2821120,855.25752639770508,,11365070974.859512,50563.764689830612,0.014607321568005835,1
sep-ipop,2,112002,2286,2845696,854.87199020385742,,18282585641.932095,52054.436368842595,0.017265572255019734,1
sep-ipop,2,112002,2298,2870272,854.57266871134436,,30825144242.41238,36747.724273621847,0.016832944678382381,1
sep-ipop,2,112002,2311,2896896,854.02773539225257,,47919333647.320877,26484.844122383471,0.013079432482144437,1
sep-ipop,2,112002,2323,2921472,853.72858301798499,,72394746322.851318,30038.934141196172,0.013758597946589329,1
sep-ipop,2,112002,2336,2948096,853.39069239298499,,120034325380.00208,45266.431668578582,0.014093648646972471,1
sep-ipop,2,112002,2348,2972672,853.14253107706702,,210639280582.98996,19264.654640022298,0.009859144693040436,1
sep-ipop,2,112002,2360,2997248,852.97704569498694,,320010303113.36786,10047.379925260126,0.006385553514337494,1
sep-ipop,2,112002,2373,3023872,852.81502151489258,,481728888791.99481,36418.673239806492,0.0066080053851842744,1
sep-ipop,2,112002,2385,3048448,852.53376515706384,,901696027980.74207,44141.292742845399,0.0061681771948798245,1
sep-ipop,2,112002,2398,3075072,852.46628952026367,,1402575864452.438,35795.938925768503,0.0045795613410947109,1
sep-ipop,2,112002,2410,3099648,852.31416193644202,,1755909790789.3225,59342.720263443254,0.0047330043463191668,1
sep-ipop,2,112002,2422,3124224,852.14938481648767,,2089813325376.678,112257.52576710813,0.0046738643465944188,1
sep-ipop,2,112002,2435,3150848,852.14938481648767,,2299847518772.8682,135304.35791099063,0.0038833529930068405,1
sep-ipop,2,112002,2447,3175424,852.12826538085938,,2579070387826.0112,199995.29560769032,0.0039840063095775528,1
sep-ipop,2,112002,2460,3202048,852.06865183512366,,3000361142910.7334,359516.78936507582,0.0035869616400454811,1
sep-ipop,2,112002,2472,3226624,852.01338068644202,,3589704441335.6831,2768731.5639789137,0.003796570968533352,1
sep-ipop,2,112002,2484,3251200,851.98325856526696,,4550529490114.1113,8915848.0375820696,0.0035728492736376068,1
sep-ipop,2,112002,2497,3277824,851.97810745239258,,5127605157274.4238,10571800.08691382,0.0033277153387855089,1
sep-ipop,2,112002,2509,3302400,851.95665995279944,,8157469369421.002,16864243.735658452,0.0041431782238845975,1
sep-ipop,2,112002,2522,3329024,851.93231582641602,,10434190735297.164,18292303.367672704,0.0036366728087466561,1
sep-ipop,2,112002,2534,3353600,851.92546844482422,,13661944037951.615,58694535.059485577,0.0036948972804958348,1
sep-ipop,2,112002,2547,3380224,851.91787211100257,,15563838156517.613,426837283.72785807,0.0032711304045286026,1
sep-ipop,2,112002,2559,3404800,851.91499201456702,,18020645023116.812,778893830.34824443,0.0033498053131953433,1
sep-ipop,2,112002,2571,3429376,851.91446812947595,,20455304729556.926,941618738.42596614,0.0035454305874873912,1
sep-ipop,2,112002,2584,3456000,851.91446812947595,,29116772019584.844,864624313.92890596,0.0034853098996366853,1
sep-ipop,2,112002,2596,3480576,851.91446812947595,,38298840786439.273,837606696.51135159,0.0030186704497453432,1
sep-ipop,2,112002,2609,3507200,851.91446812947595,,47309706665800.43,1010645609.3676019,0.0035611141683812306,1
sep-ipop,2,112002,2621,3531776,851.91446812947595,,51423482879494.047,1079511695.5707586,0.0029064388572852418,1
sep-ipop,2,112002,2633,3556352,851.91446812947595,,47211332829105.68,1027527088.6833242,0.0025235772513273369,1
sep-ipop,2,112002,2646,3582976,851.91446812947595,,52374718556085.828,1170672549.7067142,0.002848686625230802,1
sep-ipop,2,112002,2658,3607552,851.91446812947595,,52419133941924.852,1181834495.5388353,0.0025299625162803542,1
sep-ipop,2,112002,2671,3634176,851.91446812947595,,53962186409072.258,1009469690.1285987,0.0024898671155100601,1
sep-ipop,2,112002,2683,3658752,851.91446812947595,,56793826401070.578,686060867.00641918,0.0021806153795624087,1
sep-ipop,2,112002,2695,3683328,851.91446812947595,,56496370598001.172,849464322.92230105,0.0022450600430194193,1
sep-ipop,2,112002,2708,3709952,851.91446812947595,,61231809006339.867,870667904.02184486,0.00247746932989402,1
sep-ipop,2,112002,2720,3734528,851.91446812947595,,63196522930236.039,824082132.07830298,0.0024692989745790507,1
sep-ipop,2,112002,2733,3761152,851.91446812947595,,60922472889252.578,1406805401.5012231,0.002552234711822966,1
sep-ipop,2,112002,2745,3785728,851.91446812947595,,60170619791690.875,1815831975.4527271,0.0024204149702056546,1
sep-ipop,2,112002,2757,3810304,851.91446812947595,,55076404508829.492,1497395104.0917861,0.0020280677922641455,1
sep-ipop,2,112002,2770,3836928,851.91446812947595,,60201205939295.75,1450638462.8841486,0.0023654913929113241,1
sep-ipop,2,112002,2782,3861504,851.91446812947595,,59399432576313.758,1999945255.8668821,0.0026009405140899741,1
sep-ipop,2,112002,2795,3888128,851.91446812947595,,58891783642196.031,1824629882.4586356,0.0025358988309004777,1
sep-ipop,2,112002,2807,3912704,851.91446812947595,,55341723447977.219,1653656935.3128824,0.0022921581744646926,1
sep-ipop,2,112002,2815,3937280,851.91446812947595,,0.63351201254862688,5.2468704815867842,1.0228234052860135,2
sep-ipop,2,112002,2822,3965952,851.91446812947595,,0.84181004072540011,22.895322707500831,1.4334231548182605,2
sep-ipop,2,112002,2828,3990528,851.91446812947595,,0.89321508192132282,34.398558698165829,1.22012304602455,2
sep-ipop,2,112002,2834,4015104,851.91446812947595,,1.0284220134392226,27.565740545489348,0.83998845273440659,2
sep-ipop,2,112002,2840,4039680,851.91446812947595,,1.178512223875178,36.809420072666782,0.67627301319386846,2
sep-ipop,2,112002,2846,4064256,851.91446812947595,,1.2437244906745801,48.031502194143961,0.52138077091629231,2
sep-ipop,2,112002,2853,4092928,851.91446812947595,,1.5126327962699089,37.123692195471278,0.4328248156696603,2
sep-ipop,2,112002,2859,4117504,851.91446812947595,,1.9351077033663417,25.2536593499871,0.39833410627668747,2
sep-ipop,2,112002,2865,4142080,851.91446812947595,,2.6418928545911347,67.238444279179248,0.38649705273856527,2
sep-ipop,2,112002,2871,4166656,851.91446812947595,,3.4871666040817435,127.55451459207856,0.3456838893962334,2
sep-ipop,2,112002,2877,4191232,851.91446812947595,,4.3711448775747472,240.55139904749461,0.34095462462654003,2
sep-ipop,2,112002,2884,4219904,851.91446812947595,,6.0437999679383694,436.19495723753033,0.35284312041960381,2
