arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
sep-r2-l1024,1,117001,596,610304,945.2037569681803,,223472862.83255714,240633353.41496816,0.0033838095226992335,0
sep-r2-l1024,1,117001,621,635904,945.2037569681803,,204721304.89991492,439924700.64657432,0.0044169043879155089,0
sep-r2-l1024,1,117001,645,660480,945.2037569681803,,171566898.82931358,131601879.45964977,0.0023741698737561041,0
sep-r2-l1024,1,117001,670,686080,945.2037569681803,,3.1822327747462671,5.135180835339737,0.29917524433877979,0
sep-r2-l1024,1,117001,695,711680,945.2037569681803,,7.6723310123691224,270.34579926712212,0.25899766933976842,0
sep-r2-l1024,1,117001,720,737280,945.2037569681803,,17.761711618277154,825.13865157038708,0.23867119939304146,0
sep-r2-l1024,1,117001,745,762880,945.2037569681803,,44.318109500348854,3492.4285482130613,0.25580583554717395,0
sep-r2-l1024,1,117001,769,787456,945.2037569681803,,131.57906384557998,4403.052438269734,0.24120230290738628,0
sep-r2-l1024,1,117001,794,813056,945.2037569681803,,471.30935467198162,5565.7236927969589,0.24437105730480319,0
sep-r2-l1024,1,117001,819,838656,945.2037569681803,,1598.4163204574033,12934.12236261699,0.24599239482188423,0
sep-r2-l1024,1,117001,844,864256,945.2037569681803,,4832.3685475287721,50833.188072899684,0.23873933978017675,0
sep-r2-l1024,1,117001,869,889856,945.2037569681803,,13448.792869912766,123376.16296131999,0.25975938586199732,0
sep-r2-l1024,1,117001,893,914432,945.2037569681803,,57185.541942096221,78255.083078052339,0.23131462932133914,0
sep-r2-l1024,1,117001,918,940032,945.2037569681803,,204477.69610487088,74297.231841994319,0.2360013848144687,0
sep-r2-l1024,1,117001,943,965632,945.2037569681803,,646854.53937369643,155168.5215045283,0.2237209224062055,0
sep-r2-l1024,1,117001,968,991232,945.2037569681803,,3339034.0010682531,117952.10046585188,0.22316903893821213,0
sep-r2-l1024,1,117001,993,1016832,945.2037569681803,,14521324.859913653,21711.348774698898,0.080213603957748111,0
sep-r2-l1024,1,117001,1017,1041408,945.2037569681803,,35589391.102505334,17542.073060632665,0.039238082717362718,0
sep-r2-l1024,1,117001,1042,1067008,945.2037569681803,,70208785.77276586,23610.118697819071,0.025027752166983074,0
sep-r2-l1024,1,117001,1067,1092608,945.2037569681803,,128352406.82848962,58328.534800204339,0.023090290649688931,0
sep-r2-l1024,1,117001,1092,1118208,945.2037569681803,,226177335.7228086,142988.56892523979,0.018386572320340008,0
sep-r2-l1024,1,117001,1117,1143808,945.2037569681803,,433437732.28054416,1180887.4005190406,0.020460072689458011,0
sep-r2-l1024,1,117001,1142,1169408,945.2037569681803,,926543248.39317298,2781626.6495605232,0.022665549021144066,0
sep-r2-l1024,1,117001,1166,1193984,945.2037569681803,,3369570660.319663,6400755.1511822408,0.023091958922848113,0
sep-r2-l1024,1,117001,1191,1219584,945.2037569681803,,14339830880.975676,5006959.3904885137,0.023655029128628803,0
sep-r2-l1024,1,117001,1216,1245184,945.2037569681803,,53943917536.603294,3449646.9873815398,0.016829573652829121,0
sep-r2-l1024,1,117001,1241,1270784,945.2037569681803,,135514976181.91602,3471300.8697297331,0.009704613753434975,0
sep-r2-l1024,1,117001,1266,1296384,945.2037569681803,,237958141335.34177,9458575.3117906395,0.0088344167504893194,0
sep-r2-l1024,1,117001,1290,1320960,945.2037569681803,,374710368365.46576,7460963.9988322258,0.0085028023112161087,0
sep-r2-l1024,1,117001,1315,1346560,945.2037569681803,,555895898282.24646,16109192.036386484,0.010346823725098169,0
sep-r2-l1024,1,117001,1340,1372160,945.2037569681803,,846274275123.3595,137982376.98535952,0.0067822904019860424,0
sep-r2-l1024,1,117001,1365,1397760,945.2037569681803,,1540938109258.354,7393949823.4085073,0.010669339259623852,0
sep-r2-l1024,1,117001,1390,1423360,945.2037569681803,,2490830347614.0107,6241951828.5310001,0.0092889585767796327,0
sep-r2-l1024,1,117001,1414,1447936,945.2037569681803,,5743712038611.0664,6330073661.8540649,0.010197679376850609,0
sep-r2-l1024,1,117001,1439,1473536,945.2037569681803,,10166230740427.529,4506981541.0394831,0.0079211380697324762,0
sep-r2-l1024,1,117001,1464,1499136,945.2037569681803,,16501272466457.512,6082567527.4672852,0.0090394437077204615,0
sep-r2-l1024,1,117001,1489,1524736,945.2037569681803,,21320270581767.926,8701970621.1948795,0.0084399576707585924,0
sep-r2-l1024,1,117001,1514,1550336,945.2037569681803,,28586043314828.055,15425537690.550051,0.0093430111314969817,0
sep-r2-l1024,1,117001,1538,1574912,945.2037569681803,,42082828289058.148,2220267299.0685644,0.0069118987201485151,0
sep-r2-l1024,1,117001,1563,1600512,945.2037569681803,,67110232098828.242,4649443793.698555,0.0086385242905836629,0
sep-r2-l1024,1,117001,1588,1626112,945.2037569681803,,64635753322686.75,8201792778.0959606,0.0071862223816271456,0
sep-r2-l1024,1,117001,1613,1651712,945.2037569681803,,60330336046766.922,11206775953.309896,0.005145213169374753,0
sep-r2-l1024,1,117001,1638,1677312,945.2037569681803,,96790727442124.156,12263794203.672581,0.008343162024794553,0
sep-r2-l1024,1,117001,1662,1701888,945.2037569681803,,161847187302105.22,10616351397.467432,0.0083418712296159814,0
sep-r2-l1024,1,117001,1687,1727488,945.2037569681803,,138518110419149.83,5681247107.8749657,0.0051625437756511279,0
sep-r2-l1024,1,117001,1700,1740800,945.2037569681803,,119614516607920.05,4300582454.4358311,0.0042893609601901452,0
blk-r2-l1024,1,117001,1,1024,10201.333824157715,,0.29478337148050848,3.9449716165190405,0.178782765691305,0
blk-r2-l1024,1,117001,5,5120,2026.5622596740723,,0.67867502331076612,26.53459781213035,0.66811781466573994,0
blk-r2-l1024,1,117001,10,10240,1734.0723444620769,,1.2033690662217107,23.863235330519167,0.74154503996565058,0
blk-r2-l1024,1,117001,20,20480,1646.7429173787434,,1.9283895667067459,8.8068588360494644,0.38038578999810246,0
blk-r2-l1024,1,117001,25,25600,1614.9659398396809,,2.1000779270665535,11.911947220821494,0.31443945777489385,0
blk-r2-l1024,1,117001,40,40960,1460.5087598164876,,3.3979922863156569,106.76682200301443,0.34339384792948996,0
blk-r2-l1024,1,117001,50,51200,1397.3529027303059,,4.9737999113177445,496.70936645842829,0.30555376361267494,0
blk-r2-l1024,1,117001,75,76800,1280.3275667826335,,12.867126782729088,3947.9444277683551,0.30689232561226798,0
blk-r2-l1024,1,117001,80,81920,1266.2471415201824,,14.977269045613316,6095.8219520662697,0.2882494466597107,0
blk-r2-l1024,1,117001,100,102400,1212.9531262715657,,33.668855635851713,20430.517038257676,0.30520306319407475,0
blk-r2-l1024,1,117001,125,128000,1187.9225336710613,,98.234660678717148,52047.027970359159,0.2826981614830264,0
blk-r2-l1024,1,117001,149,152576,1162.7315622965496,,487.17839252904793,33238.130803401094,0.26868835803979563,0
blk-r2-l1024,1,117001,160,163840,1149.9029960632324,,981.42551688612764,34933.208809953998,0.27461748818345694,0
blk-r2-l1024,1,117001,174,178176,1128.9884948730469,,2105.927530100686,19420.122959012111,0.19850311145939928,0
blk-r2-l1024,1,117001,199,203776,1106.7874526977539,,7606.0128955341816,18785.01455747553,0.14316459651385191,0
blk-r2-l1024,1,117001,224,229376,1095.5172894795735,,43310.711221628495,21318.015014003628,0.11682817019362859,0
blk-r2-l1024,1,117001,249,254976,1085.4769821166992,,255766.99828010821,17974.701396158001,0.10288821726599813,0
blk-r2-l1024,1,117001,255,261120,1084.4208424886067,,331778.75806765887,21901.775244318993,0.086566453861485718,0
blk-r2-l1024,1,117001,273,279552,1081.3178126017253,,774885.18622847949,41770.747948446115,0.068318138702244555,0
blk-r2-l1024,1,117001,298,305152,1079.6101328531902,,1622716.2044966081,45680.42063598174,0.037933639168038456,0
blk-r2-l1024,1,117001,323,330752,1078.924393971761,,2688200.552909846,233927.35342575129,0.024438044692631909,0
blk-r2-l1024,1,117001,348,356352,1078.3302205403645,,5173462.5212943964,5145653.7319496479,0.016590719224009919,0
blk-r2-l1024,1,117001,373,381952,1078.1333605448406,,12245136.92314757,74139878.512364939,0.012477199588796126,0
blk-r2-l1024,1,117001,397,406528,1077.9824523925781,,20164596.785743516,272215829.11843759,0.0082482184946863196,0
blk-r2-l1024,1,117001,422,432128,1077.9001477559407,,29737910.43481325,2320906687.1330791,0.0088117437404892432,0
blk-r2-l1024,1,117001,447,457728,1077.8546384175618,,54152545.493991323,12792977444.319006,0.0091961499924787631,0
blk-r2-l1024,1,117001,472,483328,1077.8270161946614,,102739828.65323696,128769755216.45473,0.010073746724499382,0
blk-r2-l1024,1,117001,497,508928,1077.8201993306477,,207480727.13334343,55538703450.642105,0.0084143944026438267,0
blk-r2-l1024,1,117001,521,533504,1077.8180351257324,,349685116.4097603,83775909274.676788,0.0074803565883549078,0
blk-r2-l1024,1,117001,546,559104,1077.8180351257324,,407449497.28114337,201540799843.45068,0.0086066514461304588,0
blk-r2-l1024,1,117001,571,584704,1077.8180351257324,,502452505.81773853,368201950589.34296,0.0070214567494998603,0
blk-r2-l1024,1,117001,596,610304,1077.8180351257324,,515885836.09610659,751731051169.60986,0.0064273152709280572,0
blk-r2-l1024,1,117001,621,635904,1077.8180351257324,,473287327.88696104,2229066755569.9028,0.0067427919646292443,0
blk-r2-l1024,1,117001,645,660480,1077.8180351257324,,401018591.72260767,2197854947362.031,0.0037477556444695322,0
blk-r2-l1024,1,117001,670,686080,1077.8180351257324,,1.9650795664869332,10.642943376319725,0.28484396937390882,0
blk-r2-l1024,1,117001,695,711680,1077.8180351257324,,4.4555449686746647,262.15408854927927,0.27966278926588117,0
blk-r2-l1024,1,117001,720,737280,1077.8180351257324,,12.806349611421942,1765.583932070756,0.30297253887742892,0
blk-r2-l1024,1,117001,745,762880,1077.8180351257324,,58.407079460848685,4498.4624464777153,0.3051879032628107,0
blk-r2-l1024,1,117001,769,787456,1070.618465423584,,195.95470513880252,25780.246928249104,0.30634275751789469,0
blk-r2-l1024,1,117001,794,813056,1036.8295262654622,,474.63495296372736,177229.79911754548,0.2800251120669846,0
blk-r2-l1024,1,117001,819,838656,1024.0027478535969,,1160.8586520100564,450191.18705919129,0.23562132769821717,0
blk-r2-l1024,1,117001,844,864256,1018.5152117411295,,4119.7373275552973,668571.51224890957,0.17706906537353836,0
blk-r2-l1024,1,117001,869,889856,1016.4498710632324,,10033.38926251372,7897955.7940570368,0.15769884047005106,0
blk-r2-l1024,1,117001,893,914432,1015.6362864176432,,24433.361574140974,86547742.630358994,0.14720168421480687,0
blk-r2-l1024,1,117001,918,940032,1014.8173090616862,,45267.613134626532,512829796.50479269,0.16187561139500795,0
blk-r2-l1024,1,117001,943,965632,1013.9069773356119,,111528.867803139,3736259791.2047276,0.11932504180248332,0
blk-r2-l1024,1,117001,968,991232,1013.6748377482096,,208717.59056958687,8797545052.6144943,0.096034193083773298,0
blk-r2-l1024,1,117001,993,1016832,1013.4733543395996,,448644.44870217773,12409475547.049742,0.089067304845394851,0
blk-r2-l1024,1,117001,1017,1041408,1013.4733543395996,,769008.82890026632,5169504260.5780382,0.068276512321893051,0
blk-r2-l1024,1,117001,1042,1067008,1013.4733543395996,,1148505.0835387406,7243769492.4761658,0.063931917342462757,0
blk-r2-l1024,1,117001,1067,1092608,1013.4733543395996,,1754351.1480947412,17902728456.113018,0.07144457979553015,0
blk-r2-l1024,1,117001,1092,1118208,1013.2530619303385,,7124527.4744942281,29223244969.229851,0.10789125765646983,0
blk-r2-l1024,1,117001,1117,1143808,1013.1859461466471,,15189406.807131059,24605659227.726334,0.079168124499591125,0
blk-r2-l1024,1,117001,1142,1169408,1013.1590665181478,,36668374.036814369,23929833683.366329,0.088429672418147823,0
blk-r2-l1024,1,117001,1166,1193984,1013.1037381490072,,95719182.437856495,14576835314.651918,0.058293713618267934,0
blk-r2-l1024,1,117001,1191,1219584,1013.0962206522623,,191878391.50787973,12410272190.62698,0.042532491350470561,0
blk-r2-l1024,1,117001,1216,1245184,1013.0907173156738,,410459457.28220308,10563773413.269514,0.037776525425872162,0
blk-r2-l1024,1,117001,1241,1270784,1013.0891863505045,,850682987.33291543,17356850511.381233,0.040146252409109406,0
blk-r2-l1024,1,117001,1266,1296384,1013.0885632832845,,1486297019.2442639,17088764185.326502,0.036263722313446739,0
blk-r2-l1024,1,117001,1290,1320960,1013.0882797241211,,2717814444.1369061,47275016790.020859,0.040302538968123698,0
blk-r2-l1024,1,117001,1315,1346560,1013.0882568359375,,4288259064.5828061,104671176060.34557,0.033900780008006039,0
blk-r2-l1024,1,117001,1340,1372160,1013.0882568359375,,4001937233.8694563,180302746198.32559,0.024595693297107538,0
blk-r2-l1024,1,117001,1365,1397760,1013.0882568359375,,3521239712.8949509,371813133888.46417,0.018644094012360033,0
blk-r2-l1024,1,117001,1390,1423360,1013.0882568359375,,3256643697.3572679,595484901425.24023,0.018490401844642273,0
blk-r2-l1024,1,117001,1407,1440768,1013.0882568359375,,2988455315.9812355,927739732822.83093,0.015981646332085403,0
sep-r32-l64,2,117002,1,64,31934.873516082764,,0.25377310185284163,1.0211902102005641,0.23195463076039308,0
sep-r32-l64,2,117002,398,25472,1088.2432556152344,,0.32298111900873189,1189.4512210980986,0.053571611429219686,0
sep-r32-l64,2,117002,796,50944,1060.0962359110515,,0.48518718402135258,77114.570386046267,0.0071728439846075725,0
sep-r32-l64,2,117002,1197,76608,1056.4487800598145,,1.0521223031247315,2148492.0002206811,0.0032751166818848522,0
sep-r32-l64,2,117002,1596,102144,1056.3816337585449,,0.23417892943120305,1940720625.7383988,0.0018542227770560009,0
sep-r32-l64,2,117002,1987,127168,995.1170539855957,,0.19207320293224661,164632.44278316281,0.094497879485769889,0
sep-r32-l64,2,117002,2389,152896,988.57244873046875,,0.015690673045784021,20361790.25258914,0.0013463903630150423,0
sep-r32-l64,2,117002,2793,178752,988.56356302897132,,0.093135903592119512,261.97647421392179,0.073441884202235158,0
sep-r32-l64,2,117002,3192,204288,988.56356302897132,,0.011458497288595061,731268.28604869649,0.0020700200805279212,0
sep-r32-l64,2,117002,3591,229824,988.56356302897132,,0.11361949386273407,26.985903869470636,0.10928092752507246,0
sep-r32-l64,2,117002,3969,254016,988.56356302897132,,0.15946321301239619,25094.643956589542,0.033525450597619508,0
sep-r32-l64,2,117002,4368,279552,988.56356302897132,,0.05433307180445078,718797.95616444689,0.0036256998898945817,0
sep-r32-l64,2,117002,4767,305088,988.56356302897132,,0.014515979865822742,708718403.4462328,0.0011864483155531731,0
sep-r32-l64,2,117002,5166,330624,988.56356302897132,,0.21931190921391028,1866.2650636326505,0.033919695243899151,0
sep-r32-l64,2,117002,5565,356160,988.56356302897132,,1.3536882708679849,41988.509432382525,0.016159661020932085,0
sep-r32-l64,2,117002,5964,381696,988.56356302897132,,1.2878766438482676,4198707.2120537544,0.0025024190210912122,0
sep-r32-l64,2,117002,6363,407232,988.56356302897132,,0.14895650932852811,296.95000279973544,0.20765765829138991,0
sep-r32-l64,2,117002,6762,432768,988.56356302897132,,0.013972975737105911,570904.20217534166,0.0060655894818580523,0
sep-r32-l64,2,117002,7161,458304,988.56356302897132,,0.142813000094275,13.979402423892401,0.11709472970751325,0
sep-r32-l64,2,117002,7541,482624,955.02946472167969,,0.33956085916799444,7674.008219568831,0.034102481399772143,0
sep-r32-l64,2,117002,7938,508032,928.94355265299475,,1.6128561181473597,23182.127252134531,0.013742036165729474,0
sep-r32-l64,2,117002,8337,533568,926.6837374369303,,0.19833298186581591,74559711.260521024,0.0012753951892751601,0
sep-r32-l64,2,117002,8736,559104,926.6837374369303,,0.13560859776087983,14171.19008926843,0.15263475226432921,0
sep-r32-l64,2,117002,9135,584640,926.6837374369303,,0.28570938401503609,100802.09807678618,0.041279744307235043,0
sep-r32-l64,2,117002,9534,610176,926.6837374369303,,7.7280233822283009,62328.853046845885,0.025167162754136996,0
sep-r32-l64,2,117002,9933,635712,926.6837374369303,,61.59602635272045,1325344.0727952851,0.0061200205918498264,0
sep-r32-l64,2,117002,10332,661248,926.6837374369303,,41.967769421334907,46507077.525936268,0.0013222889368188025,0
sep-r32-l64,2,117002,10731,686784,926.6837374369303,,0.12125540068283552,2074.1395222755227,0.060629851403448939,0
sep-r32-l64,2,117002,11130,712320,926.6837374369303,,0.038046698744791933,63967.155224838993,0.0015450119015785169,0
sep-r32-l64,2,117002,11529,737856,926.6837374369303,,0.12754949948623664,26.816578564636082,0.10607081506853962,0
sep-r32-l64,2,117002,11907,762048,926.6837374369303,,0.067803611537206973,856.36232519896441,0.0054241628563082159,0
sep-r32-l64,2,117002,12306,787584,926.6837374369303,,0.0014431349256402678,2001284.5598296563,0.00011215649596826871,0
sep-r32-l64,2,117002,12705,813120,926.6837374369303,,0.10699712105086732,24991.570945775424,0.053034507755713306,0
sep-r32-l64,2,117002,13104,838656,926.6837374369303,,0.19200083492005884,10856917.257267991,0.034723619333537084,0
sep-r32-l64,2,117002,13503,864192,926.6837374369303,,0.090302144093064501,395.16910017976375,0.076175659561762393,0
sep-r32-l64,2,117002,13902,889728,926.6837374369303,,0.45523462693581174,9419.5633665554597,0.025178876377160583,0
sep-r32-l64,2,117002,14301,915264,926.6837374369303,,0.42119689259724519,547970.02885551762,0.0028538661720486054,0
sep-r32-l64,2,117002,14700,940800,926.6837374369303,,0.22968606132083666,47381294.454376973,0.00072471348270127499,0
sep-r32-l64,2,117002,15099,966336,926.6837374369303,,0.25362056355390222,1753.2457305090859,0.15428658409302845,0
sep-r32-l64,2,117002,15498,991872,926.6837374369303,,0.04452527725874833,3821596.7809196273,0.013553320144668694,0
sep-r32-l64,2,117002,15876,1016064,926.6837374369303,,0.0061072651740669151,1406477800.4770784,0.0027264035992442181,0
