arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-ipop,4,116004,3000,10372096,845.56636683146155,,6245677784686.8037,7082673.7796386778,0.068426938023720602,3
blk-ipop,4,116004,3006,10421248,845.51766331990564,,8106931421187.5381,10590511.654230632,0.066803481580332044,3
blk-ipop,4,116004,3012,10470400,845.43573379516602,,10286436815409.561,12935084.72505918,0.065761402498798249,3
blk-ipop,4,116004,3018,10519552,845.39017868041992,,12227571390187.656,13759081.188842511,0.059331137275278459,3
blk-ipop,4,116004,3024,10568704,845.32393519083655,,15032168715261.998,21279210.114609823,0.061745792272297803,3
blk-ipop,4,116004,3030,10617856,845.27510197957361,,17936355542943.406,24720625.785628874,0.055207776142363087,3
blk-ipop,4,116004,3036,10667008,845.19001388549805,,21939134862188.406,44639262.418222077,0.055596846871565131,3
blk-ipop,4,116004,3042,10716160,845.18135325113929,,25903874406480.504,89469532.477085844,0.050499832934851309,3
blk-ipop,4,116004,3048,10765312,845.11290740966797,,32292220869635.203,161771294.56897238,0.050877460696844734,3
blk-ipop,4,116004,3054,10814464,845.11290740966797,,37967096709575.219,232850758.92731816,0.051062622912894283,3
blk-ipop,4,116004,3060,10863616,845.08088811238611,,45736798469866.375,288507830.78710264,0.050248542587221307,3
blk-ipop,4,116004,3066,10912768,845.07783762613929,,58318786207248.328,302474854.91146016,0.047011211804390614,3
blk-ipop,4,116004,3072,10961920,845.044423421224,,72373215783583.562,474481216.69216311,0.047396086748838141,3
blk-ipop,4,116004,3078,11011072,845.02398300170898,,96476762591316.844,673913696.60448158,0.050039786239750188,3
blk-ipop,4,116004,3084,11060224,844.99931208292639,,129187558205080.44,980478026.79519331,0.050937494397881582,3
blk-ipop,4,116004,3090,11109376,844.97219212849939,,176502106943103.44,1003415835.9287242,0.048542329156110509,3
blk-ipop,4,116004,3096,11158528,844.95242945353186,,230827490374363.97,1261504795.3816481,0.04734899537234883,3
blk-ipop,4,116004,3102,11207680,844.93112691243493,,298272158517451.94,1515543563.8249743,0.047334815763661886,3
blk-ipop,4,116004,3108,11256832,844.92119852701819,,387611954928885.5,1637843444.060564,0.046425289021678237,3
blk-ipop,4,116004,3114,11305984,844.91242853800452,,494987160389221.62,1792578294.914999,0.045561329201872523,3
blk-ipop,4,116004,3120,11355136,844.90793228149414,,611090765172296.5,2604939936.7207618,0.045535408373076638,3
blk-ipop,4,116004,3126,11404288,844.90028635660804,,746311176044605.25,2914931875.356339,0.043891463713394314,3
blk-ipop,4,116004,3132,11453440,844.89704895019531,,879531837762229.25,3014487804.2092972,0.044973073801161306,3
blk-ipop,4,116004,3138,11502592,844.89704895019531,,1087519578761843.4,3521151030.003458,0.047217578128206955,3
blk-ipop,4,116004,3144,11551744,844.89243316650391,,1306334238636460.2,3230737176.4255886,0.044772898496821388,3
blk-ipop,4,116004,3150,11600896,844.88799667358398,,1693934056353822.5,3311910108.4469614,0.046567976900429124,3
blk-ipop,4,116004,3156,11650048,844.88334401448571,,2217022657746368.2,46550573880.370239,0.048093086760168616,3
blk-ipop,4,116004,3162,11699200,844.88266245524085,,3008109074397950,76138235087.09137,0.04937408196823332,3
blk-ipop,4,116004,3168,11748352,844.88040033976233,,3949534391655520.5,73296229878.190598,0.046766643839147005,3
blk-ipop,4,116004,3174,11797504,844.8798497517904,,5629485271170359,96228167495.37323,0.049463044039110775,3
blk-ipop,4,116004,3180,11846656,844.87882486979163,,7964289812102344,111358574498.8812,0.050119109902030445,3
blk-ipop,4,116004,3186,11895808,844.87805430094397,,10344832123620646,104123987123.60841,0.047278729399228094,3
blk-ipop,4,116004,3192,11944960,844.87418238321936,,14270525231333758,116491689926.11166,0.04952885626327759,3
blk-ipop,4,116004,3198,11994112,844.8724695841471,,19275600608582760,114408066082.27931,0.049743991986945089,3
blk-ipop,4,116004,3204,12043264,844.8724695841471,,25465436911466900,125337182490.37437,0.050385923251998553,3
blk-ipop,4,116004,3210,12092416,844.87238693237305,,33786707623280876,108446752886.51895,0.048280583679613444,3
blk-ipop,4,116004,3216,12141568,844.870839436849,,43631459734486744,111127427524.91661,0.046437111384552213,3
blk-ipop,4,116004,3222,12190720,844.870839436849,,54060107859609376,122027073440.58475,0.0474987686655058,3
blk-ipop,4,116004,3228,12239872,844.870839436849,,64467736036237336,115771312059.74586,0.044305482313282567,3
blk-ipop,4,116004,3234,12289024,844.870839436849,,76713782094171696,106265810103.54221,0.043538318379775294,3
blk-ipop,4,116004,3240,12338176,844.870839436849,,98805892480265152,114632984830.65901,0.046964231801687045,3
blk-ipop,4,116004,3246,12387328,844.870839436849,,1.3792654785895219e+17,216364204522.36087,0.04935929022254374,3
blk-ipop,4,116004,3252,12436480,844.870839436849,,1.8589889377043341e+17,434297103208.54193,0.04995554790617078,3
blk-ipop,4,116004,3258,12485632,844.870839436849,,2.4219905721822966e+17,471090564258.58411,0.048793388687974261,3
blk-ipop,4,116004,3264,12534784,844.870839436849,,3.2515680819719411e+17,493319115055.23877,0.049579779141624709,3
blk-ipop,4,116004,3270,12582912,844.870839436849,,4.3479458401051814e+17,510783741679.32501,0.05077188108888795,3
sep-ipop-passive,4,116004,1,1024,23619.437714894611,,0.288227304675852,7.3005473315792218,0.11100727169603872,0
sep-ipop-passive,4,116004,5,5120,2046.2365595499675,,0.99571893376263731,23.564287340757527,0.61959603613870484,0
sep-ipop-passive,4,116004,20,20480,1634.1736946105957,,3.0649495291300406,4.2085276287881577,0.32758360694760186,0
sep-ipop-passive,4,116004,48,49152,1445.5471839904785,,8.97507475622497,297.31769549827811,0.26357761212114983,0
sep-ipop-passive,4,116004,80,81920,1346.7493006388347,,30.113288330311697,811.95774493965541,0.2471760129384703,0
sep-ipop-passive,4,116004,96,98304,1311.1069933573406,,57.156847797184213,2680.3835692153889,0.23813742233454427,0
sep-ipop-passive,4,116004,144,147456,1291.0268541971843,,291.14613273189565,48554.621354581235,0.20914171261321987,0
sep-ipop-passive,4,116004,192,196608,1280.556324005127,,2079.7904005712167,62656.398527056561,0.25357149461835421,0
sep-ipop-passive,4,116004,240,245760,1235.6631902058919,,56853.128906475024,13447.334441131998,0.26396760540652808,0
sep-ipop-passive,4,116004,255,261120,1210.0647977193196,,149086.98883341922,10907.127888709758,0.25613987449234443,0
sep-ipop-passive,4,116004,288,294912,1178.0913111368816,,905403.00589888054,38493.133097871934,0.24599404880122758,0
sep-ipop-passive,4,116004,336,344064,1157.0202624003093,,4845435.20512415,89897.969987293196,0.16468619497655351,0
sep-ipop-passive,4,116004,384,393216,1153.8532931009929,,27869564.75747405,4056670.8247253471,0.23519288662503823,0
sep-ipop-passive,4,116004,432,442368,1152.7296498616536,,203540041.52567753,7133232.9113459736,0.21943727140001865,0
sep-ipop-passive,4,116004,480,491520,1152.5355784098308,,579559730.42041087,1850406281.1016295,0.20355504668748353,0
sep-ipop-passive,4,116004,528,540672,1152.378475189209,,3777412407.2646508,34688514024.913765,0.21387011243606002,0
sep-ipop-passive,4,116004,576,589824,1152.3112920125325,,13334941400.428268,89017558498.852524,0.20704563481836127,0
sep-ipop-passive,4,116004,624,638976,1152.2709744771321,,59847925625.559059,320174513324.94879,0.21898415822904804,0
sep-ipop-passive,4,116004,672,688128,1152.2544771830242,,201821723944.06082,1748580444176.6348,0.16149672282411959,0
sep-ipop-passive,4,116004,720,737280,1152.2363293965657,,434986032195.91388,59761260003.613976,0.034771510696989048,0
sep-ipop-passive,4,116004,768,786432,1152.2350514729817,,684510757111.6626,41179517971.539185,0.033729012470642056,0
sep-ipop-passive,4,116004,816,835584,1152.2350514729817,,737281967027.54382,80576317767.993912,0.039882155052598067,0
sep-ipop-passive,4,116004,864,887808,1152.2350514729817,,0.49112170643737696,3.6154998554598978,0.69859802600828191,1
sep-ipop-passive,4,116004,888,936960,1152.2350514729817,,1.2828332007406651,12.419234159319082,0.45267417504084351,1
sep-ipop-passive,4,116004,912,986112,1152.2350514729817,,3.6188897516710958,132.26841827057183,0.28419381467261201,1
sep-ipop-passive,4,116004,936,1035264,1152.2350514729817,,8.8565116039044991,607.32533428858346,0.28273713397530265,1
sep-ipop-passive,4,116004,960,1084416,1152.2350514729817,,22.11036601084632,1425.5790915384364,0.29699038290124841,1
sep-ipop-passive,4,116004,984,1133568,1152.2350514729817,,82.025399044743878,1072.7727209872573,0.28813227975951466,1
sep-ipop-passive,4,116004,1008,1182720,1152.2350514729817,,200.17599039714432,4032.4256929002649,0.24476268511525714,1
sep-ipop-passive,4,116004,1032,1231872,1152.2350514729817,,864.86922027949481,2745.8953825114272,0.28765906397769875,1
sep-ipop-passive,4,116004,1055,1278976,1149.4927088419597,,2582.1687813824051,2586.1398540915829,0.22767044033422176,1
sep-ipop-passive,4,116004,1079,1328128,1058.3658854166667,,12532.997786980301,1914.4607345752452,0.27610133794680874,1
sep-ipop-passive,4,116004,1103,1377280,958.44002660115564,,53344.210802812537,4931.1595209222787,0.26894847345576112,1
sep-ipop-passive,4,116004,1128,1428480,907.02309036254883,,218567.8196165532,17629.732792777133,0.24677369129551863,1
sep-ipop-passive,4,116004,1152,1477632,882.69655609130859,,713646.98151832435,60580.889095897255,0.2307356429517041,1
sep-ipop-passive,4,116004,1175,1524736,868.83161417643225,,2241973.7246803059,30663.26351635575,0.1344087335939104,1
sep-ipop-passive,4,116004,1199,1573888,861.02397410074866,,6747585.1424167724,18718.54407345752,0.064182077777756252,1
sep-ipop-passive,4,116004,1223,1623040,858.19202423095703,,20482195.237640042,13112.399261346236,0.038794915926621758,1
sep-ipop-passive,4,116004,1247,1672192,857.17708969116211,,43510918.978854388,19986.707628147928,0.029877823658435429,1
sep-ipop-passive,4,116004,1272,1723392,856.45535024007165,,82589224.325683206,39388.83069403105,0.029982008955411699,1
sep-ipop-passive,4,116004,1296,1772544,855.68731562296546,,139869396.08028573,30768.461877262565,0.022557787998554495,1
sep-ipop-passive,4,116004,1320,1821696,855.27302551269531,,286324314.67580479,128307.53118891879,0.022794643870780298,1
sep-ipop-passive,4,116004,1344,1870848,854.89015706380212,,713404603.18788862,283316.3020188309,0.019972489629829789,1
sep-ipop-passive,4,116004,1367,1917952,854.64703369140625,,1204764016.1571503,345700.3937646352,0.013816046884738189,1
sep-ipop-passive,4,116004,1392,1969152,854.43124898274743,,1848039629.1127298,351799.94342663954,0.010303237784950129,1
sep-ipop-passive,4,116004,1416,2018304,854.29866790771484,,2812306017.5883708,794730.1801431952,0.0081835721025737222,1
sep-ipop-passive,4,116004,1439,2065408,854.18445205688477,,3331301335.6413884,3567066.9393934272,0.0068843706438099731,1
sep-ipop-passive,4,116004,1464,2116608,854.11399968465173,,4380394013.4936848,14416506.197603589,0.0073976125647893989,1
sep-ipop-passive,4,116004,1488,2165760,854.08787663777673,,5403752430.8682814,78838513.447596729,0.0082827251949243643,1
sep-ipop-passive,4,116004,1512,2214912,854.00161870320642,,10853469889.224409,1087048423.7016499,0.0082835198455390568,1
sep-ipop-passive,4,116004,1536,2264064,853.99683125813806,,25761845777.379196,1016208774.6484953,0.0083124339091749638,1
sep-ipop-passive,4,116004,1560,2313216,853.99683125813806,,69668602044.471649,1268516169.5009365,0.0086867841501064511,1
sep-ipop-passive,4,116004,1584,2362368,853.99683125813806,,212062437518.72177,1022694418.2417412,0.0082601092822246463,1
sep-ipop-passive,4,116004,1608,2411520,853.99683125813806,,292454495862.18848,1453621230.0711706,0.006670269459166614,1
sep-ipop-passive,4,116004,1632,2460672,853.99683125813806,,270580644589.36517,1467382812.9998062,0.0054555557147513345,1
sep-ipop-passive,4,116004,1656,2509824,853.99683125813806,,225557522032.58963,1804712683.5012503,0.0044853475614133262,1
sep-ipop-passive,4,116004,1671,2558976,853.99683125813806,,0.65400758478597143,23.272311807752242,1.1915207096896741,2
sep-ipop-passive,4,116004,1683,2608128,853.99683125813806,,0.94430874436225631,20.179023754757118,0.63228786067010756,2
sep-ipop-passive,4,116004,1695,2657280,853.99683125813806,,1.490487875493665,20.397559802097604,0.42527353967387116,2
sep-ipop-passive,4,116004,1707,2706432,853.99683125813806,,2.755374249739218,50.379842182371377,0.36726927835410583,2
sep-ipop-passive,4,116004,1719,2755584,853.99683125813806,,5.35263101953415,152.29497041889309,0.34350589201256282,2
sep-ipop-passive,4,116004,1731,2804736,853.99683125813806,,9.2875946568667143,326.26910154633919,0.29973369463347743,2
sep-ipop-passive,4,116004,1743,2853888,853.99683125813806,,12.834197598420737,1258.3608548633485,0.26612072114712926,2
sep-ipop-passive,4,116004,1755,2903040,853.99683125813806,,23.487835354407828,1362.4012060119728,0.27086928272789201,2
sep-ipop-passive,4,116004,1767,2952192,853.99683125813806,,43.516909369677201,967.48203102261516,0.25917482879956116,2
sep-ipop-passive,4,116004,1779,3001344,853.99683125813806,,67.936349554891095,1357.256429967847,0.24418973574443165,2
sep-ipop-passive,4,116004,1791,3050496,853.99683125813806,,112.12735368637867,2535.9908877161224,0.26795399893602551,2
sep-ipop-passive,4,116004,1803,3099648,853.99683125813806,,231.86035096976167,4059.3958811119146,0.27749279553543005,2
sep-ipop-passive,4,116004,1815,3148800,853.99683125813806,,509.06338570066328,4869.5313309438816,0.26691110895533016,2
sep-ipop-passive,4,116004,1827,3197952,853.99683125813806,,1042.889297516148,9765.8923298630834,0.25938965747986953,2
sep-ipop-passive,4,116004,1839,3247104,853.99683125813806,,2269.9484355785212,14960.562245092151,0.26058311886675117,2
sep-ipop-passive,4,116004,1851,3296256,853.99683125813806,,5045.4383086672196,22363.232670832396,0.26459021612570632,2
sep-ipop-passive,4,116004,1863,3345408,853.99683125813806,,10761.011094620761,31602.777497532705,0.26049092742856084,2
sep-ipop-passive,4,116004,1875,3394560,853.99683125813806,,23618.757494736037,40401.021043058267,0.26395668184375753,2
sep-ipop-passive,4,116004,1887,3443712,853.99683125813806,,46071.569207468296,46499.169360508116,0.24570568081288213,2
sep-ipop-passive,4,116004,1899,3492864,853.99683125813806,,86755.437830284689,63906.993917576925,0.23684723888035417,2
sep-ipop-passive,4,116004,1911,3542016,853.99683125813806,,174349.19912013525,71547.133617189334,0.23888221570848628,2
sep-ipop-passive,4,116004,1923,3591168,853.99683125813806,,310206.18609840731,69054.29545362691,0.225407274273449,2
sep-ipop-passive,4,116004,1935,3640320,853.99683125813806,,543772.0994836858,83996.44174306684,0.23573294837751341,2
sep-ipop-passive,4,116004,1947,3689472,853.99683125813806,,815210.27505951212,98119.08696320231,0.22167149919360993,2
sep-ipop-passive,4,116004,1959,3738624,853.99683125813806,,1321895.9115177947,79904.812433359883,0.21638182195628231,2
sep-ipop-passive,4,116004,1971,3787776,853.99683125813806,,2389128.5723413443,89125.17764887349,0.23137877758309947,2
sep-ipop-passive,4,116004,1983,3836928,853.99683125813806,,4738353.2008673325,84138.649016519805,0.24364488649047705,2
sep-ipop-passive,4,116004,1995,3886080,853.99683125813806,,8938689.9375327528,93296.639082691559,0.23713452016443334,2
sep-ipop-passive,4,116004,2007,3935232,853.99683125813806,,15817813.231495766,90733.472261440154,0.22430379770387118,2
sep-ipop-passive,4,116004,2019,3984384,853.99683125813806,,26803186.738791138,96332.288987654625,0.22631594353484483,2
sep-ipop-passive,4,116004,2031,4033536,853.99683125813806,,70950136.447706044,55488.814292776449,0.25441774548592255,2
sep-ipop-passive,4,116004,2043,4082688,853.99683125813806,,156679013.0681034,52197.555230020218,0.25155489034782458,2
sep-ipop-passive,4,116004,2055,4131840,853.99683125813806,,330108204.60905874,76825.483093054747,0.24780785710361664,2
sep-ipop-passive,4,116004,2067,4180992,853.99683125813806,,774600437.74589884,65316.70991531662,0.24648594279618613,2
sep-ipop-passive,4,116004,2079,4230144,853.99683125813806,,1656483004.8633595,92408.565923030008,0.24315708154614671,2
sep-ipop-passive,4,116004,2091,4279296,853.99683125813806,,3569991619.5868583,104304.20263204299,0.24289203515640187,2
sep-ipop-passive,4,116004,2103,4328448,853.99683125813806,,7575351130.8186855,109607.04680637717,0.24439610649206889,2
sep-ipop-passive,4,116004,2115,4377600,853.99683125813806,,14738536806.32654,219783.72919434283,0.23235692002953262,2
sep-ipop-passive,4,116004,2127,4426752,853.99683125813806,,29474559887.009907,524104.68635248719,0.23464542611117301,2
sep-ipop-passive,4,116004,2139,4475904,853.99683125813806,,57269294724.32621,756631.86029778374,0.22862147739592481,2
sep-ipop-passive,4,116004,2151,4525056,853.99683125813806,,105005233943.58003,828934.22133889853,0.21952336249345916,2
sep-ipop-passive,4,116004,2163,4574208,853.99683125813806,,185114505144.7952,752375.57367778325,0.20421249246600456,2
sep-ipop-passive,4,116004,2175,4623360,853.99683125813806,,298549929369.38507,933258.95569490944,0.18962863157083412,2
sep-ipop-passive,4,116004,2187,4672512,853.99683125813806,,565356967923.96924,570906.26460699341,0.16412873789881011,2
sep-ipop-passive,4,116004,2199,4721664,853.99683125813806,,960022493859.52063,300674.77797386225,0.1067244419651162,2
sep-ipop-passive,4,116004,2211,4770816,853.99683125813806,,1438398396870.2407,204731.49589316634,0.074576934939873191,2
sep-ipop-passive,4,116004,2223,4819968,853.99683125813806,,1867562014107.105,311315.72823831096,0.058610203206334935,2
