arm,block,seed,iteration,evaluations,bestCost,populationSpread,sigma,conditionNumber,distributionExtent,restart
blk-r32-l64,2,111014,4368,279552,940.58334732055664,,0.080757910537660765,30.746036950772226,0.10357256313364226,0
blk-r32-l64,2,111014,4767,305088,940.58334732055664,,0.011930843307220863,22932.975172636812,0.01601555441207898,0
blk-r32-l64,2,111014,5166,330624,940.58334732055664,,0.00019096225868102477,8803987.1657348834,0.00043023607638835681,0
blk-r32-l64,2,111014,5565,356160,940.58334732055664,,0.0020058683146066771,450268184.69989669,0.0030321815441785387,0
blk-r32-l64,2,111014,5964,381696,940.58334732055664,,0.049630441102247701,41.032824301401057,0.058226266625948202,0
blk-r32-l64,2,111014,6363,407232,940.58334732055664,,0.010814357793463182,29401.925908884761,0.0083699997206885778,0
blk-r32-l64,2,111014,6762,432768,940.58334732055664,,0.0001540640111512978,862935.15819235763,0.00015207931395389427,0
blk-r32-l64,2,111014,7161,458304,940.58334732055664,,0.040550075780174027,271.21705379632516,0.043578521948097054,0
blk-r32-l64,2,111014,7541,482624,931.6594352722168,,0.0011009928785654336,116953.86367175114,0.0011582417855872445,0
blk-r32-l64,2,111014,7938,508032,931.15701166788733,,0.0042566263254938336,31060622.760173541,0.0070820691388842885,0
blk-r32-l64,2,111014,8337,533568,931.14410654703772,,0.11689390094515098,7.2129232977652862,0.12900044514575573,0
blk-r32-l64,2,111014,8732,558848,920.04878743489587,,0.024209724166137848,10550.12430272138,0.027701477513287786,0
blk-r32-l64,2,111014,9131,584384,914.79061126708984,,0.00042546959253666599,4765703.8771040998,0.00076352456348633205,0
blk-r32-l64,2,111014,9534,610176,914.71580632527673,,0.00065556366965477885,79073197.803367779,0.00081315986488667404,0
blk-r32-l64,2,111014,9933,635712,914.71577835083008,,0.027433222779074749,150.3088191058672,0.030174944757686287,0
blk-r32-l64,2,111014,10332,661248,914.71577835083008,,0.017238584719949688,6356.899118351811,0.01978981482650042,0
blk-r32-l64,2,111014,10731,686784,914.71577835083008,,0.00087771089865281229,8785738.55674229,0.0014433754468684212,0
blk-r32-l64,2,111014,11130,712320,914.71577835083008,,0.00031222300065475396,15104506.103223704,0.00032614478460860861,0
blk-r32-l64,2,111014,11529,737856,914.71577835083008,,0.059836051143243245,483.59229175650438,0.069871971821514667,0
blk-r32-l64,2,111014,11907,762048,914.71577835083008,,0.0012045582598985221,505134.96906893724,0.0012383039394803339,0
blk-r32-l64,2,111014,12306,787584,914.71577835083008,,0.00016227678496596478,9544468.9106033389,0.00018411080380286251,0
blk-r32-l64,2,111014,12705,813120,914.71577835083008,,0.068717481288429541,35.578312834182853,0.092059805662126487,0
blk-r32-l64,2,111014,13104,838656,914.71577835083008,,0.0028110994499643042,42538.948159858235,0.0039455419374182215,0
blk-r32-l64,2,111014,13503,864192,914.71577835083008,,0.00031342006093128445,140786033.34686807,0.00058762967065549261,0
blk-r32-l64,2,111014,13902,889728,914.71577835083008,,0.00081284976044415061,1895965496.0071084,0.0012661853445356142,0
blk-r32-l64,2,111014,14301,915264,914.71577835083008,,0.13344192878520872,5.949663320637347,0.17021034761549372,0
blk-r32-l64,2,111014,14700,940800,914.71577835083008,,0.0072118950215234543,44056.690987230009,0.010366650344098959,0
blk-r32-l64,2,111014,15099,966336,914.71577835083008,,0.00026219861280432952,213095251.16010705,0.00042300534550920399,0
blk-r32-l64,2,111014,15498,991872,914.71577835083008,,0.049111127542162167,1745.9759991762246,0.051683438943318442,0
blk-r32-l64,2,111014,15876,1016064,914.71577835083008,,0.0040993957615381932,74628.411057710051,0.0039810580298220606,0
blk-r32-l64,2,111014,16275,1041600,914.71577835083008,,0.0014784371054687383,19549507.145690404,0.0013733661176308029,0
blk-r32-l64,2,111014,16674,1067136,914.71577835083008,,0.13667655396226408,4.8468056464393543,0.16577483299959622,0
blk-r32-l64,2,111014,17073,1092672,914.71577835083008,,0.0083879446946991832,7050.8827768225956,0.016120341980411242,0
blk-r32-l64,2,111014,17472,1118208,914.71577835083008,,0.00038633176931090866,3107163.8876347519,0.00051109293139332129,0
blk-r32-l64,2,111014,17871,1143744,914.71577835083008,,0.052885371274969901,89.237728094056777,0.064797802787818048,0
blk-r32-l64,2,111014,18270,1169280,914.71577835083008,,0.01876759999689169,2158.4600605935548,0.015614993030721848,0
blk-r32-l64,2,111014,18669,1194816,914.71577835083008,,0.003459920077031174,125295.41642266999,0.0027905383379454671,0
blk-r32-l64,2,111014,19068,1220352,914.71577835083008,,0.00033201417740527547,7642479.5721660256,0.0003374448690761787,0
blk-r32-l64,2,111014,19467,1245888,914.71577835083008,,0.083178669057142912,2536.3303764110365,0.12656889484490191,0
blk-r32-l64,2,111014,19845,1270080,914.71577835083008,,0.009120399869043434,796895.36830281327,0.019728718549957482,0
blk-r32-l64,2,111014,20244,1295616,914.71577835083008,,0.00037340371417642358,154599534.40036786,0.0009699365771327754,0
blk-r32-l64,2,111014,20643,1321152,914.71577835083008,,0.041508081721162562,302.05240202542439,0.055955470921127216,0
blk-r32-l64,2,111014,21042,1346688,914.71577835083008,,0.0085357243905693856,29085.965616168021,0.018635842201217525,0
blk-r32-l64,2,111014,21441,1372224,914.71577835083008,,7.4950174027964069e-05,1552393.9497495689,0.00012004378096067582,0
blk-r32-l64,2,111014,21840,1397760,914.71577835083008,,0.027656193680779487,1304.6142833365748,0.032619198983660835,0
blk-r32-l64,2,111014,22239,1423296,914.71577835083008,,0.0010198432921841945,1712485.2353248366,0.0013961720550747258,0
blk-r32-l64,2,111014,22638,1448832,914.71577835083008,,0.30660694175738645,2.3713652269152905,0.34355207972452612,0
blk-r32-l64,2,111014,23037,1474368,914.71577835083008,,0.027971485871435903,1242.9949808215915,0.02282570660909583,0
blk-r32-l64,2,111014,23436,1499904,914.71577835083008,,0.00032402788810854429,2090459.2039894725,0.00026392848751412789,0
blk-r32-l64,2,111014,23814,1524096,914.71577835083008,,0.14376973923676414,3.6765478619013319,0.16610301988860265,0
blk-r32-l64,2,111014,24213,1549632,914.71577835083008,,0.039297169845004434,7047.4592448254762,0.041109386808409129,0
blk-r32-l64,2,111014,24612,1575168,914.71577835083008,,0.00056821705838327227,2850224.7718222504,0.00064081662262770417,0
blk-r32-l64,2,111014,25011,1600704,914.71577835083008,,0.0012228185183800686,312442577.84902877,0.0013666139254193055,0
blk-r32-l64,2,111014,25410,1626240,914.71577835083008,,0.042969741147900864,998.61016225185688,0.039107762226915428,0
blk-r32-l64,2,111014,25809,1651776,914.71577835083008,,0.005342262692325587,29670.76287459103,0.0050906361630956368,0
blk-r32-l64,2,111014,26208,1677312,914.71577835083008,,0.00050547539985270229,24600017.793921098,0.00059628429152670044,0
blk-r32-l64,2,111014,26607,1702848,914.71577835083008,,0.010323863647822191,2293.2197003437159,0.019882125066100216,0
blk-r32-l64,2,111014,27006,1728384,914.71577835083008,,0.0012366661234585561,916543.54776860296,0.0023090212829584545,0
blk-r32-l64,2,111014,27405,1753920,914.71577835083008,,0.0015129696977418047,344059853.96990627,0.0039441151793423879,0
blk-r32-l64,2,111014,27783,1778112,914.71577835083008,,0.083905283726640231,14.293409417068634,0.099238478866604612,0
blk-r32-l64,2,111014,28182,1803648,914.71577835083008,,0.00386287681342672,21379.163759934607,0.0045709334962283354,0
blk-r32-l64,2,111014,28581,1829184,914.71577835083008,,0.0013107626758049429,111990714.36669995,0.0036490587508195161,0
blk-r32-l64,2,111014,28980,1854720,914.71577835083008,,0.0043305852893523169,1111078108.6230438,0.0060927131447781223,0
blk-r32-l64,2,111014,29379,1880256,914.71577835083008,,0.28544506875676362,3.4588111936140784,0.33335358033210472,0
blk-r32-l64,2,111014,29778,1905792,914.71577835083008,,0.067591068059989809,1606.845513559763,0.064434403329528475,0
blk-r32-l64,2,111014,30177,1931328,914.71577835083008,,0.018892291154205064,4920.5910449629937,0.0080989700008760185,0
blk-r32-l64,2,111014,30576,1956864,914.71577835083008,,0.00048190803307858563,1183518.1114464612,0.00027221081105499969,0
blk-r32-l64,2,111014,30975,1982400,914.71577835083008,,0.021980416168825446,1240.5505980890243,0.02810118745667331,0
blk-r32-l64,2,111014,31374,2007936,914.71577835083008,,0.00057967315538337788,1959937.5698130606,0.00076375771313009382,0
blk-r32-l64,2,111014,31752,2032128,914.71577835083008,,0.084338750867711532,15.338199119009175,0.10834404235900318,0
blk-r32-l64,2,111014,32151,2057664,914.71577835083008,,0.006404066626013164,13984.463944351315,0.013968389472157524,0
blk-r32-l64,2,111014,32550,2083200,914.71577835083008,,0.00056889413463388457,34720271.684520386,0.0019173555581417797,0
blk-r32-l64,2,111014,32949,2108736,914.71577835083008,,0.0010959662735608169,728018327.4064461,0.0024350417599988028,0
blk-r32-l64,2,111014,33348,2134272,914.71577835083008,,0.088302763962199382,41.851855544188332,0.10646920390464192,0
blk-r32-l64,2,111014,33747,2159808,914.71577835083008,,0.0036178362829508955,8932.0419207093455,0.004050236059443631,0
blk-r32-l64,2,111014,34146,2185344,914.71577835083008,,0.0003697587765474227,5739722.5692748232,0.00060803016692085178,0
blk-r32-l64,2,111014,34545,2210880,914.71577835083008,,0.0010737191911745659,336832876.06651181,0.0016523389201667773,0
blk-r32-l64,2,111014,34944,2236416,914.71577835083008,,0.051696589941120363,1204.644064588663,0.083643214929744539,0
blk-r32-l64,2,111014,35322,2260608,914.71577835083008,,0.0021145195097828436,17296.134655840142,0.0023308148942567464,0
blk-r32-l64,2,111014,35721,2286144,914.71577835083008,,0.11754390111858558,4.0139253473962215,0.13701046494332317,0
blk-r32-l64,2,111014,36120,2311680,914.71577835083008,,0.0072756146048703705,22109.958796129897,0.012439907512080947,0
blk-r32-l64,2,111014,36519,2337216,914.71577835083008,,0.00026995274781304901,25763470.824225098,0.00054391492064216401,0
blk-r32-l64,2,111014,36918,2362752,914.71577835083008,,0.03402478826666136,1370.6939965022889,0.056541955934419817,0
blk-r32-l64,2,111014,37309,2387776,913.90166600545251,,0.001230142114099357,732799.30013346183,0.0010290990012444077,0
blk-r32-l64,2,111014,37716,2413824,913.80263137817383,,0.13038983225021958,5.1378064103596266,0.14938213087433447,0
blk-r32-l64,2,111014,38115,2439360,913.80263137817383,,0.012396357707571163,13799.662848527742,0.011414200661095069,0
blk-r32-l64,2,111014,38514,2464896,913.80263137817383,,0.00014455587474352752,4533328.8766606357,0.0001430243621039665,0
blk-r32-l64,2,111014,38913,2490432,913.80263137817383,,0.050116835633081738,2105.3467628053559,0.055431087333842499,0
blk-r32-l64,2,111014,39291,2514624,913.80263137817383,,0.0033075177961887012,49212.459807832282,0.0026250035720096886,0
blk-r32-l64,2,111014,39690,2540160,913.80263137817383,,0.00018037866554391867,8489815.0798754916,0.0002111929460846711,0
blk-r32-l64-passive,2,111014,1,64,21893.933979034424,,0.25895591140019092,1.0582882074891278,0.25825153222513236,0
blk-r32-l64-passive,2,111014,10,640,3012.5514055887857,,0.23965254163671584,1.6710240118550477,0.26233278969295615,0
blk-r32-l64-passive,2,111014,40,2560,1712.3194618225098,,0.23482000829498781,2.361994159540834,0.25066365951615244,0
blk-r32-l64-passive,2,111014,397,25408,1031.5301005045574,,0.043447765409072178,967.16016008173904,0.051775937154329169,0
blk-r32-l64-passive,2,111014,795,50880,1017.0618082682291,,0.00060276998623757952,527645.20592099428,0.00077316953329471599,0
blk-r32-l64-passive,2,111014,1197,76608,1017.0524202982584,,0.034405964770962041,218.40580694114965,0.035669341866015947,0
blk-r32-l64-passive,2,111014,1596,102144,1017.0524202982584,,0.00091132837181037468,491458.64235133782,0.0010914902440061058,0
blk-r32-l64-passive,2,111014,1995,127680,1017.0524202982584,,0.00015814771590631725,3218658.887277693,0.000145099591635023,0
blk-r32-l64-passive,2,111014,2394,153216,1017.0524202982584,,0.033391520419649025,158.49397309126729,0.037394523383261151,0
blk-r32-l64-passive,2,111014,2793,178752,1017.0524202982584,,0.010440713346840871,5214.9555522976334,0.0095830146351500722,0
blk-r32-l64-passive,2,111014,3192,204288,1017.0524202982584,,0.00032802192087102072,13286284.756182374,0.00029286544956013598,0
blk-r32-l64-passive,2,111014,3591,229824,1017.0524202982584,,0.0502455789227245,142.64460325096829,0.068853299889550315,0
blk-r32-l64-passive,2,111014,3969,254016,1010.9284680684408,,0.012543584094690237,14603.735413971404,0.015904504025643081,0
blk-r32-l64-passive,2,111014,4368,279552,1007.8145243326823,,0.00012976823911835822,1980051.4180662991,0.0001300879395567622,0
blk-r32-l64-passive,2,111014,4767,305088,1007.8115412394205,,0.024293557709430588,222.1024786214879,0.026118529718934986,0
blk-r32-l64-passive,2,111014,5166,330624,1007.8115412394205,,0.0016361575927892006,38023.678256904503,0.001607234804799748,0
blk-r32-l64-passive,2,111014,5565,356160,1007.8115412394205,,0.00068704523232229699,2087132.5878275733,0.00065197940007912978,0
blk-r32-l64-passive,2,111014,5964,381696,1007.8115412394205,,0.18129025290514311,2.7372520096082766,0.19405779131365491,0
blk-r32-l64-passive,2,111014,6363,407232,1007.8115412394205,,0.0067631393710086999,2002.6951400098992,0.007353390330670233,0
blk-r32-l64-passive,2,111014,6762,432768,1007.8115412394205,,0.00021832186351044463,778353.8945315961,0.00022572409330087647,0
blk-r32-l64-passive,2,111014,7161,458304,1007.8115412394205,,0.02223471051874951,477.48023289988356,0.025684984206333594,0
blk-r32-l64-passive,2,111014,7560,483840,1007.8115412394205,,0.0013754352729435648,209843.26462281801,0.0017606533773909434,0
blk-r32-l64-passive,2,111014,7938,508032,1007.8115412394205,,0.00011442185439603443,2900739.3721599136,0.00014041624229764319,0
blk-r32-l64-passive,2,111014,8337,533568,1007.8115412394205,,0.059466944621807599,569.20427622796751,0.062476750902542004,0
blk-r32-l64-passive,2,111014,8733,558912,976.21889114379883,,0.0035110290552566466,17030.577992830997,0.0022880061330691425,0
blk-r32-l64-passive,2,111014,9129,584256,975.97272491455078,,0.001437112991060666,9802664.9828178305,0.0023441933662049679,0
blk-r32-l64-passive,2,111014,9534,610176,975.20990880330407,,0.0077927122455946785,66480260.368831791,0.0029362661601083605,0
blk-r32-l64-passive,2,111014,9933,635712,975.07408396402991,,0.012492708419166091,271738661.47459948,0.0037645896555101466,0
blk-r32-l64-passive,2,111014,10332,661248,974.97437922159827,,0.007568117997979032,527765705.33871251,0.001698926326203367,0
blk-r32-l64-passive,2,111014,10722,686208,955.90134302775061,,0.023009299692717498,2314.780965371478,0.028486982917305077,0
blk-r32-l64-passive,2,111014,11114,711296,921.06286112467444,,0.0018071705515262072,165529.88013239237,0.0013983591385761682,0
blk-r32-l64-passive,2,111014,11529,737856,920.88366826375329,,0.1857418413902702,2.9813686001302155,0.20483094775763827,0
blk-r32-l64-passive,2,111014,11907,762048,920.88366826375329,,0.028980515153534326,2468.2161622312537,0.035599607031252249,0
blk-r32-l64-passive,2,111014,12306,787584,920.88366826375329,,0.0046944938754616278,29391.487840980808,0.0054416489436632503,0
blk-r32-l64-passive,2,111014,12705,813120,920.88366826375329,,0.0015617415049738164,22595434.792056393,0.0023846757049955443,0
blk-r32-l64-passive,2,111014,13104,838656,920.88366826375329,,8.2671366789787936e-05,22188690.929457571,7.2629924281773282e-05,0
blk-r32-l64-passive,2,111014,13503,864192,920.88366826375329,,0.009434385802243539,5471.4272791255926,0.0096870866043964991,0
blk-r32-l64-passive,2,111014,13902,889728,920.88366826375329,,0.00022719673622276188,2304008.9818888851,0.00021609962215612258,0
blk-r32-l64-passive,2,111014,14301,915264,920.88366826375329,,0.048620133996549221,35.230909363453272,0.057343911217679379,0
blk-r32-l64-passive,2,111014,14700,940800,920.88366826375329,,0.011918869365520399,6233.2138504300392,0.0148898418351058,0
blk-r32-l64-passive,2,111014,15099,966336,920.88366826375329,,0.00015498136075026904,1819019.7147965776,0.00021513717843839203,0
blk-r32-l64-passive,2,111014,15498,991872,920.88366826375329,,0.031657723393779147,117.63253803142277,0.035470650466767728,0
blk-r32-l64-passive,2,111014,15876,1016064,920.88366826375329,,0.012615568411668434,5054.6172071591,0.012408566786640417,0
blk-r32-l64-passive,2,111014,16275,1041600,920.88366826375329,,0.00072431926117932379,913063.16838135035,0.0005924080297198261,0
blk-r32-l64-passive,2,111014,16674,1067136,920.88366826375329,,0.039435419838487369,145.19554369111353,0.050218044891067487,0
blk-r32-l64-passive,2,111014,17073,1092672,920.88366826375329,,0.0079728861683303186,5132.562773912995,0.0062404436696899112,0
blk-r32-l64-passive,2,111014,17472,1118208,920.88366826375329,,0.00016883110707560013,607374.30576357467,0.00011741198822404401,0
blk-r32-l64-passive,2,111014,17871,1143744,920.88366826375329,,0.029419427789850721,635.38510981500156,0.033673331105331175,0
blk-r32-l64-passive,2,111014,18270,1169280,920.88366826375329,,0.003495051842928051,192062.22752796987,0.0036601019671458051,0
blk-r32-l64-passive,2,111014,18669,1194816,920.88366826375329,,0.00012387394189102049,2751560.6862385958,0.00014889042738398404,0
blk-r32-l64-passive,2,111014,19068,1220352,920.88366826375329,,0.027467649989713735,2351.2291132964524,0.028300218255881849,0
